paragraph,paragraphIndex,section
"Aydo Abay (born May 29, 1973) is a German singer and songwriter raised in Koblenz, Germany. He is of Turkish descent. Abay is mainly known for being the frontman for the German indie rock quartet Blackmail (1995–2008). He has also started his own solo band project known as ""KEN"".
",0,N/A
"== Discography ==
",1,== Discography ==
"With KEN
",2,== Discography ==
"Have A Nice Day (2002)
",3,== Discography ==
"Stronger (2005)
",4,== Discography ==
"I Am Thief (2005)
",5,== Discography ==
"Stop! Look! Sing Songs Of Revolution! (2005)
",6,== Discography ==
"Yes We (2010)
",7,== Discography ==
"With DuMonde
",8,== Discography ==
"Gun (2007)
",9,== Discography ==
"With Blackmail
",10,== Discography ==
"== External links ==
",11,== External links ==
"blackmail's Official Website
",12,== External links ==
"DuMonde Record Label
",13,== External links ==
"KEN's Website at the Wayback Machine (archived May 21, 2006)",14,== External links ==
