paragraph,paragraphIndex,section
"Frank Turner Simes is an American musician, singer, guitarist, songwriter, composer and record producer. Simes is the musical director for Roger Daltrey, and has recorded and performed with Mick Jagger, Don Henley, and Stevie Nicks.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born in Tokyo as a US citizen, Frank Simes began studying guitar at the age of ten. The second and younger son of Stephen Hardy Simes, legal attaché to General Douglas MacArthur and judge advocate at US Army Japan, and Japanese model and restaurateur, Sachiko Nakamura. His early interests also included close-up magic and fine arts, which remain lifelong passions. His professional career began at 14 when his band, Sunrise, which he formed with Mickie Yoshino and Steve Fox, later of Godiego released a record on RCA Victor. The following year he moved to Los Angeles to study music at Fairfax High School. When Simes was 16 he began attending college as a music major. At 20, his band, the Whizz Kidds, was signed by Highland/A&M Records, and Frank's song, ""Sweet Honey"", their debut single, received national airplay.
",2,== Early life ==
"== Music career ==
",3,== Music career ==
"Simes continued his music career, working with Martha Davis of The Motels as a songwriter, producer, and guitarist for three years in the mid-1980s. In 1989, he began touring with Don Henley as a guitarist, and vocalist and soon after as a songwriter when Simes co-wrote ""Workin' It"" and ""Goodbye to a River"".  Simes was featured on the Inside Job DVD and continues to work with Henley today.
",4,== Music career ==
"Simes toured and recorded with Mick Jagger on his Wandering Spirit album and tour, was the band leader for Don Henley on the Inside Job tour, and played guitar and sang for Stevie Nicks on the Enchanted tour.  During the next two decades, Simes also worked with Rod Stewart, Don Felder, Charlotte Church, Sylvie Vartan, Engelbert Humperdinck, David Lee Roth, Warren Zevon and Roger Waters. Simes played on Roger Daltrey's album Moonlighting and appeared in The Who's documentary Amazing Journey.  Simes was named musical director for Roger Daltrey's band No Plan B.
",5,== Music career ==
"Since 1993, Simes has composed over 1,400 pieces of music for such companies as Paramount Television and Los Angeles Post Music. Simes has also composed original guitar and piano pieces in the Modern, Baroque, and Romantic styles, some of which were recorded by the London Philharmonic Orchestra.
",6,== Music career ==
"Simes produced several albums for major labels such as Sony Music Entertainment, RCA Records, Epic Records and Mitsubishi. Frank Simes is the recipient of nine platinum records with such artist as Don Henley, Rod Stewart and various soundtrack albums. His credits include producing three albums on Sony, recording with Rod Stewart on his album entitled, As Time Goes By: the Great American Songbook, Volume II, performing on Roger Daltrey's Moonlighting anthology CD and DVD, and Daltrey's Gold CD, as well as on Engelbert Humperdinck's The Winding Road album and Greatest Hits and More. Simes also recorded with Art Garfunkel on Some Enchanted Evening, Mylène Farmer on her Innamoramento album, and with Sylvie Vartan on her album Nouvelle Vague.  He has produced five albums for vocalist Ann Lewis.
",7,== Music career ==
"Simes composed and recorded a musical entitled The Door with partner Lisa Verlo. Together they formed Soundlove Productions, collaborating on a children's CD, Turner's Treehouse, as well as music for TV and film.
",8,== Music career ==
"In 2009, Simes toured as lead guitarist and musical director in Roger Daltrey's No Plan B band for the Use It or Lose It tour. The band also opened for Eric Clapton on two tours in 2010. In 2011, continuing as musical director and lead guitarist for Roger Daltrey, Simes performed the rock opera Tommy and other songs at a warm-up show in Bournemouth at the O2 Academy in preparation for a show at the Royal Albert Hall to benefit Teenage Cancer Trust. Simes performed alongside Pete Townshend who played and sang as a guest at the TCT show. In July 2011, Roger Daltrey and band toured England, Scotland, Ireland, Belgium, and Denmark, performing the legendary rock opera Tommy, The Who classics, and Roger's solo works. Roger and band also toured in the US and Canada beginning September 2011. Additional dates in Europe, Australia and Japan were booked for 2012.
",9,== Music career ==
"On 18 July 2012, The Who announced Simes as musical director and on keyboards/backing vocals for a 35-date tour where they played their album Quadrophenia in its entirety. In November 2014, The Who started their 50th-anniversary world tour, The Who Hits 50! with Simes as musical director and playing keyboards, mandolin, banjo, percussion, and backing vocals. 
",10,== Music career ==
"== Awards ==
",11,== Awards ==
"== Songs ==
",12,== Songs ==
"== Recordings ==
",13,== Recordings ==
"== Musical director ==
",14,== Musical director ==
"The Who – 2012 Olympics
",15,== Musical director ==
"The Who – Quadrophenia tour, 2012–2013
",16,== Musical director ==
"The Who – The Who Hits 50! tour, 2014–2016
",17,== Musical director ==
"Keith Moon: The Real Me – musical, Mick Berry, 2015
",18,== Musical director ==
"Roger Daltrey – Tommy tour, 2011
",19,== Musical director ==
"Roger Daltrey – 2006 to present
",20,== Musical director ==
"Don Felder – 2005 to present
",21,== Musical director ==
"Don Henley – Inside Job, tour and video, 1999 to present
",22,== Musical director ==
"Stevie Nicks – Enchanted tour, 1998
",23,== Musical director ==
"Heartbeat of a Planet – TV show, 2013
",24,== Musical director ==
"The Door – musical, 2012
",25,== Musical director ==
"== DVD and film ==
",26,== DVD and film ==
"""The Who Quadrophenia Live in London"" – The Who
",27,== DVD and film ==
"""Inside Job"" – Don Henley
",28,== DVD and film ==
"""The How"" – Roger Daltrey
",29,== DVD and film ==
"""Amazing Journey: The Story of The Who"" – interviewed in the documentary
",30,== DVD and film ==
"""VH1 Storytellers"" – Don Henley
",31,== DVD and film ==
"""VH1 Storytellers"" – Stevie Nicks
",32,== DVD and film ==
"""MTV Unplugged"" – Don Henley
",33,== DVD and film ==
"== Television appearances ==
",34,== Television appearances ==
"== TV and film composing ==
",35,== TV and film composing ==
"Simes is composer of over 1,200 musical pieces. His works have appeared in TV shows and films including:
",36,== TV and film composing ==
"== TV commercials ==
",37,== TV commercials ==
"Colgate – 2015
",38,== TV commercials ==
"Honda – 2014
",39,== TV commercials ==
"Beneful – 2014
",40,== TV commercials ==
"Blue Cross – 2013
",41,== TV commercials ==
"Burger King – 2013
",42,== TV commercials ==
"== References ==
",43,== References ==
"== External links ==
",44,== External links ==
"Official Who website – Frank Simes Musical Director, keyboards/backing vocals
",45,== External links ==
"Official Who website – Frank Simes on tour with Roger Daltrey
",46,== External links ==
"Frank Simes – Artistdirect.com
",47,== External links ==
"Frank Simes at IMDb
",48,== External links ==
"Official Frank Simes blog 
",49,== External links ==
"THE DOOR a musical 
",50,== External links ==
"Frank Simes at IMDb
",51,== External links ==
