paragraph,paragraphIndex,section
"Carl Engel (July 21, 1883 – May 6, 1944) was a French-born American pianist, composer, musicologist and publisher from Paris.  He was also president of G. Schirmer, Inc., a writer on music for The Musical Quarterly, and chief of the Music Division of the Library of Congress.
",0,N/A
"== Compositions ==
",1,== Compositions ==
"=== Voice and Piano ===
",2,== Compositions == | === Voice and Piano ===
"Three Lyrics from the German; G. Saerchinger, 1906
",3,== Compositions == | === Voice and Piano ===
"We Met; W. Maxwell, 1907
",4,== Compositions == | === Voice and Piano ===
"Four Lyrics by C. Fabbri; G. Schirmer, 1908
",5,== Compositions == | === Voice and Piano ===
"Chansons intimes; G. Schirmer, 1910
",6,== Compositions == | === Voice and Piano ===
"Two Lyrics; G. Schirmer, 1911
",7,== Compositions == | === Voice and Piano ===
"Deux simples chansons; Boston Music Co., 1912
",8,== Compositions == | === Voice and Piano ===
"Trois epigrammes; G. Schirmer, 1914
",9,== Compositions == | === Voice and Piano ===
"Trois sonnets; G. Schirmer, 1914
",10,== Compositions == | === Voice and Piano ===
"Christmas Call; Boston Music Co., 1916
",11,== Compositions == | === Voice and Piano ===
"Three Songs; C. Fischer, 1917
",12,== Compositions == | === Voice and Piano ===
"We're In It: And We'll Win It; C. C. Birchard, 1918
",13,== Compositions == | === Voice and Piano ===
"The Never-Lonely Child; Boston Music Co., 1919
",14,== Compositions == | === Voice and Piano ===
"Three Poems of Amy Lowell; G. Schirmer, 1922
",15,== Compositions == | === Voice and Piano ===
"Lisette; Choudens, 1935
",16,== Compositions == | === Voice and Piano ===
"=== Violin and Piano ===
",17,== Compositions == | === Violin and Piano ===
"Chant Nuptial; C. Fischer, 1917
",18,== Compositions == | === Violin and Piano ===
"Triptych; Boston Music Co., 1920
",19,== Compositions == | === Violin and Piano ===
"Chanson frivole; G. Schirmer, 1922
",20,== Compositions == | === Violin and Piano ===
"=== Piano ===
",21,== Compositions == | === Piano ===
"Perfumes; C. Fischer, 1917
",22,== Compositions == | === Piano ===
"Presque valse; G. Schirmer, 1946
",23,== Compositions == | === Piano ===
"=== Choir ===
",24,== Compositions == | === Choir ===
"Dawn; C. C. Birchard, 1915
",25,== Compositions == | === Choir ===
"God Rest Our Glorious Land; C. C. Birchard, 1932
",26,== Compositions == | === Choir ===
"Charms of Love; Boston Music Co., 1939
",27,== Compositions == | === Choir ===
"=== Wind Band ===
",28,== Compositions == | === Wind Band ===
"For Honor and For Home; C. Fischer, 1917
",29,== Compositions == | === Wind Band ===
"Academic Processional March; G. Schirmer, 1938
",30,== Compositions == | === Wind Band ===
"=== Operetta ===
",31,== Compositions == | === Operetta ===
"Way Down South in Dixie; C. C. Birchard, 1924
",32,== Compositions == | === Operetta ===
"== Works ==
",33,== Works ==
"""Alla breve, from Bach to Debussy"" (New York: G. Schirmer, 1921) ISBN 0-8369-1919-X — short biographies of great composers
",34,== Works ==
"== References ==
",35,== References ==
"Bauer, Harold (July 1944). ""Carl Engel 21 July 1883--6 May 1944"". The Musical Quarterly. 30 (3): 249–254. doi:10.1093/mq/XXX.3.249. ISSN 0027-4631. JSTOR 739473.
",36,== References ==
"== External links ==
",37,== External links ==
"Free scores by Carl Engel at the International Music Score Library Project (IMSLP)
",38,== External links ==
"Works by Carl Engel at Project Gutenberg
",39,== External links ==
Works by or about Carl Engel at Internet Archive,40,== External links ==
