paragraph,paragraphIndex,section
"Chips was a Swedish country group formed in Sweden in 1979.
",0,N/A
"== History ==
",1,== History ==
"Chips finished 4th in the Swedish Melodifestivalen 1980 with the song ""Mycke' mycke' mer"", with Lars Westman, Lisa Magnusson, Mats Rådberg and Monica Silverstrand (back then Barwén) as background singers. After Melodifestivalen 1980, Johansson also became a member. In 1980, the album Chips was released and shortly after this, Elisabeth Andreasson became a member. Just some weeks after this, they toured the former West Germany. 
",2,== History ==
"Under a new name Sweets 'n Chips, which they used since a dansband also said they owned the right for the name Chips, the group competed at the Swedish Melodifestivalen 1981, and finished second with the song ""God morgon"". A little bit later the group was reduced to two members, Danielsson and Andreasson, although Holm stayed as songwriter.
",3,== History ==
"Chips won the Swedish Melodifestivalen 1982, with the song ""Dag efter dag"". They represented Sweden at the Eurovision Song Contest 1982 in Harrogate in the United Kingdom, there they finished 8th.
",4,== History ==
"After the 1982 Swedish Melodifestivalen success, the album Having a Party was released, and sold around 100,000 copies in Sweden. They toured the northern parts of Europe and had a successful 1982. However, the group split in 1983, due to limited success outside Sweden and Norway, and also because both members had solo careers.
",5,== History ==
"== Discography ==
",6,== Discography ==
"Chips (1980)
",7,== Discography ==
"Having a Party (1982)
",8,== Discography ==
"== Svensktoppen songs ==
",9,== Svensktoppen songs ==
"""Mycké, mycké mer"" (1980)
",10,== Svensktoppen songs ==
"""High School"" (1980)
",11,== Svensktoppen songs ==
"""God morgon"" (1981)
",12,== Svensktoppen songs ==
"""Här kommer solen"" (1982)
",13,== Svensktoppen songs ==
"""Dag efter dag"" (1982)
",14,== Svensktoppen songs ==
"== Personnel ==
",15,== Personnel ==
"Principal members
",16,== Personnel ==
"Kikki Danielsson – vocals (1979–1983)
",17,== Personnel ==
"Lasse Holm – vocals, piano (1979–1983)
",18,== Personnel ==
"Britta Johansson – vocals (1980–1981)
",19,== Personnel ==
"Elisabeth Andreassen – vocals (1980–1983)
",20,== Personnel ==
== Citations ==,21,== Citations ==
