paragraph,paragraphIndex,section
"Chris Connelly (born 11 November 1964) is a Scottish musician and author who became famous for his industrial music work of the late 1980s and early 1990s, particularly his involvement with the Revolting Cocks and Ministry. He has since established himself as an alternative singer-songwriter, and continues to release solo albums, as well as perform on collaborations.
",0,N/A
"== Early years ==
",1,== Early years ==
"Connelly was born in Bruntsfield, Scotland to Michael and Sadie (née King) Connelly near the city centre of Edinburgh. Connelly's father died in a swimming accident early in his life, causing Chris to focus on artistic interests outside the home to help fill the void. Connelly's Scottish ancestry includes Irish descent through the Connellys and Murphys, who originally came from Ireland to Scotland. His mother's side, the Kings and the McCullochs, were from the Highlands and migrated to Glasgow in search of work.
",2,== Early years ==
"== Music career ==
",3,== Music career ==
"Connelly began his music career in 1980 with the formation of Finitribe. Through subsequent years he fronted or was heavily involved with numerous notable industrial, dance, and new wave acts. In 2008, Connelly published a memoir of his early years in the music industry, Concrete, Bulletproof, Invisible, and Fried: My Life As A Revolting Cock (ISBN 0946719950). It describes his professional debut in Finitribe, meeting Al Jourgensen in London, his involvement with the Revolting Cocks, Ministry, PTP, Acid Horse, Murder, Inc., and Pigface, and the development of his solo career.
",4,== Music career ==
"In contrast to his industrial roots, Connelly explores various genres in his solo works. In 2013, he started two more industrial projects: Cocksure, with Jason C. Novak (Czar, Acumen Nation, and DJ? Acucrack), and Bells into Machines, with Paul Barker (Ministry, Revolting Cocks, and Lard), as well as the resurrection of the Cocks sans Al Jourgensen and with Richard 23 of Front 242 in 2016.
",5,== Music career ==
"== Personal life ==
",6,== Personal life ==
"Connelly is now based in Chicago and manages Reckless Records, a record store in Wicker Park. He also is a vocal instructor at Oak Park School of Rock.
",7,== Personal life ==
"== Band affiliations ==
",8,== Band affiliations ==
"Acid Horse
",9,== Band affiliations ==
"Bells Into Machines
",10,== Band affiliations ==
"Chris Connelly and The Bells (not to be confused with the 1970s Canadian band The Bells)
",11,== Band affiliations ==
"Catherine
",12,== Band affiliations ==
"Chainsuck
",13,== Band affiliations ==
"Cocksure
",14,== Band affiliations ==
"The Damage Manual
",15,== Band affiliations ==
"Die Warzau
",16,== Band affiliations ==
"Everyoned
",17,== Band affiliations ==
"The Final Cut
",18,== Band affiliations ==
"Finitribe
",19,== Band affiliations ==
"The High Confessions
",20,== Band affiliations ==
