paragraph,paragraphIndex,section
"Ashley Slater (born 1961) is a British trombone player and best known for his narration on the television series Boo! as well as his work with Norman Cook (a.k.a. Fatboy Slim) in the band Freak Power.
",0,N/A
"== Career ==
",1,== Career ==
"In 1983 after leaving the army, Slater attended the National Centre for Orchestral Studies, after which he joined the jazz orchestral collective Loose Tubes. Over the next few years he was the bass and tenor trombonist of choice for George Russell, Carla Bley, Andrew Poppy, El Sonido de Londres, Billy Jenkins, Django Bates and Andy Sheppard.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"The Human Groove (1988), with Microgroove
",5,== Discography == | === As leader ===
"Big Lounge (2002)
",6,== Discography == | === As leader ===
"Cellophane (2008)With Kitten & The Hip
",7,== Discography == | === As leader ===
"Hello Kitten (2014)With Freak Power
",8,== Discography == | === As leader ===
"Drive-Thru Booty (1995)
",9,== Discography == | === As leader ===
"More of Everything for Everybody (1996)With Loose Tubes
",10,== Discography == | === As leader ===
"Loose Tubes (1985)
",11,== Discography == | === As leader ===
"Delightful Precipice (1986)
",12,== Discography == | === As leader ===
"Open Letter (1988)With Kin Chi Kat
",13,== Discography == | === As leader ===
"You Think You Love Me (2019)
",14,== Discography == | === As leader ===
"=== With others ===
",15,== Discography == | === With others ===
"Billy Jenkins, Scratches of Spain (1987)
",16,== Discography == | === With others ===
"George Russell, The London Concert (1990)
",17,== Discography == | === With others ===
"Carla Bley, The Very Big Carla Bley Band (1991)
",18,== Discography == | === With others ===
"Iain Ballamy, Mirrormask: Original Motion Picture Soundtrack (2005), Molecular Gastronomy (2007)
",19,== Discography == | === With others ===
"Dub Pistols, Back to Daylight from the Album Rum & Coke (2009)
",20,== Discography == | === With others ===
"Monkey Business, Id Song and London Dealing from the Album Twilight of Jesters? (2009)
",21,== Discography == | === With others ===
== References ==,22,== References ==
