paragraph,paragraphIndex,section
"Anna Kay Napualani Akana (born August 18, 1989) is an American actress, filmmaker, musician, and YouTuber. She has appeared in TV series, films, music videos that include Awkward (2011), Ant-Man (2015), Hello, My Name is Doris (2016), and Dirty (2020).
",0,N/A
"In 2015, she launched a clothing line Ghost & Stars. She is the author of So Much I Want to Tell You: Letters to My Little Sister (2017), in which she describes her struggles and experiences.
",1,N/A
"== Early and personal life ==
",2,== Early and personal life ==
"Akana's father was an officer in the United States Marine Corps, including during her childhood. Her father moved every few years to a new state or county. In a 2020 interview, she said that she loved Sailor Moon, Inuyasha and Ranma ½, expressing her surprise that her dad would make them watch Tenchi Muyo! with him because of his ""perverted"" nature. Her father stated that he loved shows like The Powerpuff Girls, animation in general, and anime, the latter especially because he spent ""four years growing up in Japan"".
",3,== Early and personal life ==
"On Valentine's Day 2007, Akana's 13-year-old younger sister, Kristina, died by suicide. Several months after her sister's death, Akana watched Margaret Cho perform on a Comedy Central special and laughed for the first time since the suicide. She began to see laughter as a means of trying to move on with her life and decided to seriously pursue comedy. Akana has been vocal about her sister's suicide and is a strong advocate for suicide prevention. In 2013, Akana uploaded a YouTube video, ""please don't kill yourself"", in which she explains how it felt for her to have a family member die by suicide. In that same year, she released a book Surviving Suicide which contains her journal entries from the two years after her sister's death. In October 2018, she came out as bisexual.
",4,== Early and personal life ==
"In 2019, she admitted she had undergone an abortion at age of 20 due to being given on the air by her partner.  She mentioned this fact, in one of heirs books and later created a dramatized movie uploaded on youtube, which presented her story. Since then, she's declared on pro-choice advocacy.
",5,== Early and personal life ==
"== Career ==
",6,== Career ==
"Akana first started performing comedy at age 19 but switched to YouTube video performances in 2011 after experiencing panic attacks and anxiety before going on stage. She later resumed performing stand-up onstage.
",7,== Career ==
"=== YouTube ===
",8,== Career == | === YouTube ===
"In 2014, Akana formed a comedy music duo, Cat Benatar, with fellow comedian and writer Megan Rosati. (The duo's name is wordplay for the pop singer Pat Benatar.)
",9,== Career == | === YouTube ===
"Akana creates both comedy and documentary YouTube videos. In 2014, Akana was listed on New Media Rockstars Top 100 Channels, ranked at #72. In that same year, Akana decided to focus more on her skills as a director and attempted to make one short film a month. While she did not reach her goal of twelve short films, she did make six short films which were received well by her YouTube audience. Akana starred in all of her short films and has starred in various other short films, and she has since continued to create short films. One of her short films, Miss Earth, was partially financed by Brian Grazer and Ron Howard's production company, New Form Digital. It was part of the 2014 Incubator, a series to showcase and produce original stories by YouTube Creators and filmmakers. Miss Earth was later adapted into a web series, Miss 2059, and released on Verizon's go90 app in June 2016, with a second season released in late 2017. Akana executive produced and starred as the lead role in the original comedy-drama web television series Youth & Consequences, created by Jason Ubaldi and released in March 2018 on YouTube Red. She is also the host of the web series Crash Course Business: Entrepreneurship beginning in August 2019. On October 10, 2019 she was featured in a 30 minute YouTube documentary created by SoulPancake in collaboration with Funny or Die wherein a variety of comedians discuss mental health called Laughing Matters.
",10,== Career == | === YouTube ===
"=== Film and television ===
",11,== Career == | === Film and television ===
"In 2011, Akana appeared in the TV series Awkward. In that same year, she also appeared as an extra in Katy Perry's ""Last Friday Night"" music video. In 2015, she appeared in the films Ant-Man and Kids vs Monsters.
",12,== Career == | === Film and television ===
"Akana starred in Snapper Hero, a scripted video series distributed via Snapchat. The series was sponsored by AT&T. In 2016, Akana appeared alongside Sally Field in the indie comedy film Hello, My Name Is Doris, written by Michael Showalter. That same year, she also appeared in a short Star Wars fan film, Hoshino as well as the comedy film Dirty 30.
",13,== Career == | === Film and television ===
"She has a recurring role in the Comedy Central show Corporate. She also has supporting roles as Gloria Sato in the Disney Channel show Big City Greens and Sasha Waybright in Amphibia.
",14,== Career == | === Film and television ===
"In 2019, she announced on Ryan Higa's Off the Pill podcast to be part of the Netflix original Jupiter's Legacy.
",15,== Career == | === Film and television ===
"Akana also hosts the podcast Explain Things to Me with fellow comedian Brad Gage where the two interview experts in various fields about their work. In 2021, Akana was announced as starring alongside Emma Roberts in the romantic comedy About Fate.
",16,== Career == | === Film and television ===
"== Other ventures ==
",17,== Other ventures ==
