paragraph,paragraphIndex,section
"Etty Lau Farrell (born Etty Lau; December 10, 1974) is a vocalist for the band Satellite Party and one of the stars of the show Married to Rock. She also works as a professional dancer in the film and music industry.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Etty was born in Hong Kong, then later moved to Bellevue, Washington with her family at the age of 10. She trained as a classical ballerina at the Royal Academy of Dance, Pacific Northwest Ballet, and Cornish College of the Arts and, at the age of 18, won a scholarship to the Edge Performing Art Center in Los Angeles.
",3,== Biography == | === Early life ===
"=== Jane's Addiction ===
",4,== Biography == | === Jane's Addiction ===
"Etty met husband and future bandmate Perry Farrell while she was a dancer on Jane's Addiction's 1997 Relapse tour. She can be seen on the Three Days rockumentary that records the tour. Subsequently, she had been a featured dancer on Janes' Jubilee tour in 2001, Strays tour at Lollapalooza in 2003, as well as Perry Farrell's solo project, which performed a few shows in 1999. The two married in June 2002. They have two sons together, Hezron and Izzadore Farrell. The Jane's Addiction songs ""Wrong Girl"", ""Superhero"", ""To Match the Sun"", and the unreleased ""Cling to You"" were written for Etty. Etty Farrell was a background vocalist with Satellite Party, a defunct Farrell side project.
",5,== Biography == | === Jane's Addiction ===
"== Television ==
",6,== Television ==
"On November 7, 2010, Farrell debuted on E! channel's new series, Married to Rock.
",7,== Television ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Etty Lau Farrell at alivenotdead.com
",10,== External links ==
Etty Lau Farrell on Myspace,11,== External links ==
