paragraph,paragraphIndex,section
"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.
",0,N/A
"Hess has used his recording studio (Vespa Music Group) to work with many famous acts, which include: Cancer Bats, Billy Talent, Muse, Three Days Grace, Thornley, My Darkest Days, Rides Again, Simple Plan, Ali Slaight, Our Lady Peace, Kalen Porter, Ryan Malcolm, Sarah Harmer, Julian Austin, Nikki Kerkhof, Great Big Sea, Blue Rodeo, Dean Delannoit, Die Mannequin, Dragonette, Finger 11, RyanDan, Natalia Druyts
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Blind Vengeance ===
",3,== Discography == | === Blind Vengeance ===
"A Taste Of Sin (1984)
",4,== Discography == | === Blind Vengeance ===
"Blind Vengeance (1985)
",5,== Discography == | === Blind Vengeance ===
"=== Harem Scarem ===
",6,== Discography == | === Harem Scarem ===
"Harem Scarem (1991)
",7,== Discography == | === Harem Scarem ===
"Mood Swings (1993)
",8,== Discography == | === Harem Scarem ===
"Voice of Reason (1995)
",9,== Discography == | === Harem Scarem ===
"Karma Cleansing / Believe (1997)
",10,== Discography == | === Harem Scarem ===
"Big Bang Theory (1998)
",11,== Discography == | === Harem Scarem ===
"Weight of the World (2002)
",12,== Discography == | === Harem Scarem ===
"Higher (2003)
",13,== Discography == | === Harem Scarem ===
"Overload (2005)
",14,== Discography == | === Harem Scarem ===
"Human Nature (2006)
",15,== Discography == | === Harem Scarem ===
"Hope (2008)
",16,== Discography == | === Harem Scarem ===
"Mood Swings II (2013)
",17,== Discography == | === Harem Scarem ===
"Thirteen (2014)
",18,== Discography == | === Harem Scarem ===
"United (2017)
",19,== Discography == | === Harem Scarem ===
"Change The World (2020)
",20,== Discography == | === Harem Scarem ===
"=== Rubber ===
",21,== Discography == | === Rubber ===
"Rubber (1999)
",22,== Discography == | === Rubber ===
"Ultra Feel (2001)
",23,== Discography == | === Rubber ===
"=== Solo ===
",24,== Discography == | === Solo ===
"Just Another Day (2003)
",25,== Discography == | === Solo ===
"Living in Yesterday (2012)
",26,== Discography == | === Solo ===
"=== First Signal ===
",27,== Discography == | === First Signal ===
"First Signal (2010)
",28,== Discography == | === First Signal ===
"One Step Over the Line (2016)
",29,== Discography == | === First Signal ===
"Line Of Fire (2019)
",30,== Discography == | === First Signal ===
"=== Guest appearances/collaborations ===
",31,== Discography == | === Guest appearances/collaborations ===
"Doctor Rock & The Wild Bunch – Eye of the Hurricane (1991) – Vocals
",32,== Discography == | === Guest appearances/collaborations ===
"Lee Aaron – Some Girls Do (1991) – Background vocals
",33,== Discography == | === Guest appearances/collaborations ===
"Doctor Rock & The Wild Bunch – Stark Raving Mad (1994)  – Vocals
",34,== Discography == | === Guest appearances/collaborations ===
"T.O. Joker – Life Goes On (1994) – Engineer, Background vocals
",35,== Discography == | === Guest appearances/collaborations ===
"Xntrik – Kiss the Cow (1994) – Producer
",36,== Discography == | === Guest appearances/collaborations ===
"Honeymoon Suite – 13 Live (1994) – Engineer, Mixer
",37,== Discography == | === Guest appearances/collaborations ===
"Mystery – Backwards (1995) – Producer (with Pete Lesperance), engineer, Mixer
",38,== Discography == | === Guest appearances/collaborations ===
"Lame – Ol' Doctor Bomb (1996) – Producer (with Pete Lesperance)
",39,== Discography == | === Guest appearances/collaborations ===
"Midpoint – Midpoint (1996) – Producer
",40,== Discography == | === Guest appearances/collaborations ===
"Ritual – Hate (1996) – Producer, Mixer
",41,== Discography == | === Guest appearances/collaborations ===
"Dayna Manning – Volume 1 (1997) – Engineer, Background vocals
",42,== Discography == | === Guest appearances/collaborations ===
"Fall From Grace – Within the Savage Garden (1997) – Backing vocals
",43,== Discography == | === Guest appearances/collaborations ===
"Samad – Samad (1997) – Lead vocals: Track 2: ""Land of Paradise""
",44,== Discography == | === Guest appearances/collaborations ===
"Steve Holliday – Stark Raving Mad (1997) – Producer, Mixer
",45,== Discography == | === Guest appearances/collaborations ===
"Xntrik – Focus (1997) – Producer
",46,== Discography == | === Guest appearances/collaborations ===
"Fiore – Body Electric (1998) – Producer
",47,== Discography == | === Guest appearances/collaborations ===
"Fiore – Today Till' Tomorrow (1998) – Producer (with Pete Lesperance)
",48,== Discography == | === Guest appearances/collaborations ===
"Fiore – All I Feel (1998) – Producer
",49,== Discography == | === Guest appearances/collaborations ===
"Fiore – The Best Of (1999) – Producer
",50,== Discography == | === Guest appearances/collaborations ===
"Naro – Press Play (2000) – Engineer, Mixer, Keyboards, Vocals
",51,== Discography == | === Guest appearances/collaborations ===
"Rafa Martin – Corazon De Hierro (2000) – Engineer, Backing vocals
",52,== Discography == | === Guest appearances/collaborations ===
"Stupid Angel – Stupid Angel (2000) – Producer (with Pete Lesperance), Mixer, Backing vocals
",53,== Discography == | === Guest appearances/collaborations ===
"Great Big Sea – Sea of No Cares (2002) – Engineer, Mixer
",54,== Discography == | === Guest appearances/collaborations ===
"John Boswell – Stranger in the Mirror (2002) – Mixer
",55,== Discography == | === Guest appearances/collaborations ===
"Frost – Raise Your Fist to Metal (2003) – Lead vocals: Track 1: ""Stay""
",56,== Discography == | === Guest appearances/collaborations ===
"Gary Hughes – Once and Future King Part II (2003) Lead vocals: Track 12: ""Once And Future King""
",57,== Discography == | === Guest appearances/collaborations ===
"Maureen Leeson – aka MOE (2003) – Mixer
",58,== Discography == | === Guest appearances/collaborations ===
"Billy Klippert – Billy Klippert (2004) – Producer, composer, backing vocals
",59,== Discography == | === Guest appearances/collaborations ===
"Voices of Rock – MMVII (2007) – Vocals: Track 6: ""Irresistible""
",60,== Discography == | === Guest appearances/collaborations ===
"Liberty N' Justice – Light It Up (2010) – Vocals: Track 11: ""Beautiful Decision""
",61,== Discography == | === Guest appearances/collaborations ===
"Shining Line – Shining Line (2010) – Vocals: Track 2: ""Amy""
",62,== Discography == | === Guest appearances/collaborations ===
"First Signal – First Signal (2010) – Lead vocals on all tracks
",63,== Discography == | === Guest appearances/collaborations ===
"Magnus Karlsson's Free Fall – Kingdom of Rock (2015) – Lead Vocals: Track 9: ""A Heart So Cold""
",64,== Discography == | === Guest appearances/collaborations ===
== References ==,65,== References ==
