paragraph,paragraphIndex,section
"Robbie McIntosh (born 25 October 1957) is an English guitarist. McIntosh is well known as a session guitarist and member of The Pretenders from 1982 until 1987. In 1988 he began doing session guitar work for Paul McCartney joining his band full-time until early 1994. He continues to do session work and has performed both as a sideman with John Mayer and with his own band, The Robbie McIntosh Band.
",0,N/A
"McIntosh has done session guitar work for many artists throughout his career including: Winter Mountain, Aynsley Lister, Kevin Ayers, Boyzone, Cher, Diane Tell, Eric Bibb, George Martin, Gordon Haskell, Heather Small,Joe Cocker, Daryl Hall, John Mayer, Kirsty McColl, Luz Casal, Mike + The Mechanics, Nine Below Zero, Paul Carrack, Paul Young, Mark Knopfler, John Illsley, Roger Daltrey, Russell Watson, Mark Hollis, Talk Talk, Tasmin Archer, Tears for Fears, Eros Ramazzotti, Thea Gilmore, Tina Arena, Tori Amos, Vin Garbutt, and Norah Jones.
",1,N/A
"== Career ==
",2,== Career ==
"=== Early influences ===
",3,== Career == | === Early influences ===
"McIntosh was born in Sutton, Surrey, and started playing the guitar at the age of ten, picking out things from any records listened to at the time. He had two older sisters, and their record collections became early influences: The Beatles, The Rolling Stones, The Kinks, The Spencer Davis Group, Jimi Hendrix etc. His father's love of jazz was also a factor: Fats Waller, Django Reinhardt, Louis Armstrong – and his mother played the piano.
",4,== Career == | === Early influences ===
"At age 13, he started taking classical guitar lessons from a teacher called Michael Lewin, who later became a professor and head of the Guitar department at the Royal Academy of Music. He continued through to Grade 8 (aged 18).
",5,== Career == | === Early influences ===
"""Lightnin' Hopkins was the first blues artist that captured my imagination; I've been besotted with blues music ever since.""
",6,== Career == | === Early influences ===
"=== 70% Proof ===
",7,== Career == | === 70% Proof ===
"McIntosh's first band was called 70% Proof. They played original material and covers of Humble Pie, The Who, Free and Stevie Wonder, amongst others. ""The other guys in the band (Paul Eager, Russell Ayles and Graham Mincher) had all left school, so we used to rehearse on Sunday afternoons at the local dump works canteen. We were pretty good really.""
",8,== Career == | === 70% Proof ===
"=== The Foster Brothers ===
",9,== Career == | === The Foster Brothers ===
"McIntosh took A-levels at school, and had plans to study biology at university but failed, so he joined up with older Raynes Park boys Graham and Malcolm Foster in their band The Foster Brothers. He toured and recorded with them throughout 1977; the band gradually folded in early 1978.
",10,== Career == | === The Foster Brothers ===
"=== Filthy McNasty/Night ===
",11,== Career == | === Filthy McNasty/Night ===
"After the Foster Bros., McIntosh worked for about six months as a lorry driver for a builder's supply company, delivering sand, cement, bricks and the like on a three-ton lorry; he became an expert tipper. Completely out of the blue, he received a call from Chris Thompson who at the time was the singer in Manfred Mann's Earth Band. He had an outfit called Filthy McNasty who played a lot at The Bridge House, Canning Town, The Golden Lion, Fulham, etc. Thompson asked McIntosh to join as lead guitarist. In November 1978 the band went to Los Angeles to record with Richard Perry for his Planet Record label. The name of the band was changed to ""Night.""
",12,== Career == | === Filthy McNasty/Night ===
"The band toured in America for most of 1979, supporting The Doobie Brothers.
",13,== Career == | === Filthy McNasty/Night ===
"=== Chris Thompson and the Islands ===
",14,== Career == | === Chris Thompson and the Islands ===
"Night disbanded sometime in 1980, but Thompson and McIntosh stayed together to form ""Chris Thompson and the Islands"" with Malcolm Foster, Paul ""Wix"" Wickens (who would also join McIntosh in Paul McCartney's band in 1989) and Mick Clews. Despite many gigs and various bouts of recording, a deal was never secured and McIntosh left at the end of 1981.
",15,== Career == | === Chris Thompson and the Islands ===
"=== Dean Martin's Dog ===
",16,== Career == | === Dean Martin's Dog ===
"Living in Kingston at the time, McIntosh formed a fun band to play local pubs called ""Dean Martin's Dog,"" with Malcolm Foster, Mick Clews, Jez Wire, Rupert Black and Mike Dudley. Not surprisingly it won ""band name of the year"" in Time Out magazine.
",17,== Career == | === Dean Martin's Dog ===
"""Even when I'd joined The Pretenders the DMD gigs continued when I could fit them in. We played a bit of everything. Good band.""
",18,== Career == | === Dean Martin's Dog ===
"=== The Pretenders ===
",19,== Career == | === The Pretenders ===
"In 1977/78 McIntosh became friends with James Honeyman-Scott, who contacted McIntosh in 1982 with a view to his joining The Pretenders to fill out the band's live sound. Honeyman-Scott died in June 1982 and was replaced by Billy Bremner. Approaching Christmas of 1982, McIntosh successfully auditioned for and joined The Pretenders. He toured extensively and recorded Learning to Crawl and Get Close with the band before leaving in September 1987.
",20,== Career == | === The Pretenders ===
"=== Roger Daltrey ===
",21,== Career == | === Roger Daltrey ===
"In 1985, McIntosh was the main guitarist on Roger Daltrey's sixth solo album Under a Raging Moon, the album was a tribute to The Who's former drummer Keith Moon who had died in 1978. The album was Daltrey's best charting success in the US and McIntosh was featured on the music video for ""Let Me Down Easy"" aside Daltrey with Bryan Adams on the other side also playing guitar.
",22,== Career == | === Roger Daltrey ===
"=== Jerry Harrison ===
",23,== Career == | === Jerry Harrison ===
"He appeared on several Jerry Harrison (of Talking Heads) solo albums including the critically acclaimed Casual Gods LP which spawned the US Mainstream Charts hit Rev It Up which reached #7 in late 1987.
",24,== Career == | === Jerry Harrison ===
"=== Paul McCartney ===
",25,== Career == | === Paul McCartney ===
