paragraph,paragraphIndex,section
"Stan Harrison (born December 8, 1953) is an American saxophonist who is also accomplished in playing other woodwind instruments, namely the horn, flute and clarinet. He has also written music for television. Harrison released his first solo album  The Ties That Blind in 2000 on his own record label. In 2007 he released The Optimist, an album which was produced by G TOM MAC, on the EdgeArtists record label.
",0,N/A
"The following are some of the many prominent artists with whom Harrison has played and/or recorded:
",1,N/A
"Bruce Springsteen
",2,N/A
"Southside Johnny
",3,N/A
"Diana Ross
",4,N/A
"Lee Palmer
",5,N/A
"Little Steven
",6,N/A
"Serge Gainsbourg
",7,N/A
"David Bowie
",8,N/A
"Radiohead
",9,N/A
"Duran Duran
",10,N/A
"Jonathan Coulton
",11,N/A
"Stevie Ray Vaughan
",12,N/A
"Mick Jagger
",13,N/A
"Talking Heads
",14,N/A
"They Might Be Giants
",15,N/A
"Najma Akhtar
",16,N/A
"Gary Private
",17,N/A
"Jewel
",18,N/A
"== Discography ==
",19,== Discography ==
"The Ties That Blind (2000)
",20,== Discography ==
"The Optimist (2007)
",21,== Discography ==
"== External links ==
",22,== External links ==
"Official website
",23,== External links ==
"Stan Harrison credits at Allmusic
",24,== External links ==
Stan Harrison at EdgeArtists,25,== External links ==
