paragraph,paragraphIndex,section
"Craig Marshall is an Austin, TX based singer-songwriter originally from Syracuse, New York.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early years ===
",2,== Biography == | === Early years ===
"Marshall was raised in Syracuse, New York. By the age of 19, Marshall began performing and touring in rock and country bands, touring and performing with his group The Delta Rays.
",3,== Biography == | === Early years ===
"Marshall has recorded six full-length albums and one EP (in addition to three with jazz/swing band The Lucky Strikes). Point of View was released in 2008. Mixed by Lars Goransson, who is known for his work with artists such as The Cardigans, this album featured an even balance of acoustic and electric guitar.
",4,== Biography == | === Early years ===
"Marshall's next project, with producer Robert Harrison of Cotton Mather, began in 2011 at Harrison's custom-built recording studio. Harrison is a producer and songwriter best known as the frontman of indie rock groups Cotton Mather and Future Clouds and Radar. The CD releases Hiding In The Doorway in 2012 and After All in 2015 came out of these sessions. A third release, with Harrison producing, is planned for 2017, with much of the tracking already complete.
",5,== Biography == | === Early years ===
"== Style ==
",6,== Style ==
"Marshall's music has been described by a critic from The Austin Chronicle, after the release of Popular Crimes, as ""Though the longtime local singer describes this album as ""alt-pop,"" there's very little alt and plenty of pop here, starting with the first track, 'Desperately.'""
",7,== Style ==
"== Songs placed in film and television ==
",8,== Songs placed in film and television ==
"When Harry Tries To Marry (2011)
",9,== Songs placed in film and television ==
"HBO Documentary Film Witness: Libya (2012)
",10,== Songs placed in film and television ==
"NCIS (2012)
",11,== Songs placed in film and television ==
"My Uncle Rafael (2012)
",12,== Songs placed in film and television ==
"Muck (2014)
",13,== Songs placed in film and television ==
"== Discography ==
",14,== Discography ==
"Popular Crimes (2002)
",15,== Discography ==
"Before The Fadeaway (2005)
",16,== Discography ==
"Point Of View (2008)
",17,== Discography ==
"Six Songs To Sunday (2011)
",18,== Discography ==
"Hiding In The Doorway (2013)
",19,== Discography ==
"After All (2015)
",20,== Discography ==
"=== With other artists ===
",21,== Discography == | === With other artists ===
"Trish Murphy (album) Girls Get in Free (2005) – ""I Don't Want To Believe"" (from Popular Crimes)
",22,== Discography == | === With other artists ===
"Penny Jo Pullus (album) My Turn to Howl - three tracks (two co-written with Jon Notarthomas)
",23,== Discography == | === With other artists ===
"Charlie Faye & The Fayettes (album) Charlie Faye & The Fayettes (2016) - ""Green Light"" (co-written with Charlie Faye)
",24,== Discography == | === With other artists ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
Official website,27,== External links ==
