paragraph,paragraphIndex,section
"Chase Spencer Yaklin, better known by his stage name Chase Bryant (born October 9, 1992) is an American singer and songwriter. Bryant is a family name shared by his grandfather, Jimmy Bryant, who performed with Roy Orbison and Waylon Jennings.
",0,N/A
"In early 2015 Bryant's debut single, ""Take It On Back"", became a top 10 single on the Country Airplay chart, which is published weekly by Billboard.  Bryant co-wrote and co-produced his debut EP, featuring ""Take It On Back"", and ""Little Bit of You"" which came out on September 23, 2014, on Red Bow Records.
",1,N/A
"== Musical career ==
",2,== Musical career ==
"Bryant is the grandson of Jimmy Bryant, who performed with Roy Orbison, and the nephew of Jeff and Junior Bryant, co-founders of the group Ricochet. In August 2013, Bryant signed with Red Bow Records, a division of Broken Bow Records. A year later, he released his debut single ""Take It On Back"", which has charted in the top 10 of Billboard's Country Airplay chart. The EP album's second single, ""Little Bit of You"" released to country radio on March 30, 2015. ""Room to Breathe"", was released to country radio on July 4, 2016.
",3,== Musical career ==
"Bryant began touring with Brantley Gilbert in early 2015. After that Bryant was one of two opening acts, along with Billy Currington, on Tim McGraw's 2015 Shotgun Rider Tour.
",4,== Musical career ==
"== Musical stylings ==
",5,== Musical stylings ==
"Bryant is left-handed but plays a right-handed guitar upside-down.
",6,== Musical stylings ==
"== Discography ==
",7,== Discography ==
"=== Studio albums ===
",8,== Discography == | === Studio albums ===
"=== Extended plays ===
",9,== Discography == | === Extended plays ===
"=== Singles ===
",10,== Discography == | === Singles ===
"=== Music videos ===
",11,== Discography == | === Music videos ===
== References ==,12,== References ==
