paragraph,paragraphIndex,section
"Richard Robert Elias (January 7, 1955 – April 2, 2019) was an American singer and songwriter based in Nashville.
",0,N/A
"Elias is best known for being a founding member of Rich Mullins' A Ragamuffin Band, which recorded and toured from 1993 through 2000.
",1,N/A
"== Biography ==
",2,== Biography ==
"Elias was born in San Diego, California, eventually attending Azusa Pacific University outside Los Angeles. In 1984, Elias moved to work full-time in L.A. and within a few years would be recording with producer, Niko Bolas.
",3,== Biography ==
"Later Elias wrote and produced music in Nashville, Tennessee, while performing solo throughout the U.S. and internationally. His music was included in the 1996 movie That Thing You Do!, Dawsons Creek, My Big Fat Greek Wedding, as well as other albums, independent films, and TV shows. During his career, Elias produced for artists such as Rich Mullins, Amy Grant, Aaron Neville, Michael W. Smith, and Randy Stonehill. He released four solo projects. His work was nominated and awarded by the GMA, UCMVA, and the Nashville Music Awards. His first solo record, Rick Elias & The Confessions, was voted No. 58 in the top 100 greatest albums in Christian music, as listed by CCM Magazine in 2001. In 2018 it was revealed that he had cancer. A benefit concert was held by members of A Ragamuffin Band and performers from The Jesus Record on February 2, 2019 to raise money for his medical bills. Elias died on April 2, 2019 from brain cancer.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"Rick Elias & The Confessions (1990, Alarma)
",6,== Discography ==
"Ten Stories (1991, Frontline)
",7,== Discography ==
"Blink  (1998, Pamplin)
",8,== Discography ==
"Confessions of a Ragamuffin (2000, KMG) (compilation album)
",9,== Discography ==
"Bootleg (2003) (compilation album)
",10,== Discography ==
"Bootleg 2: The Legend of Sonny Jim (2009) (compilation album)
",11,== Discography ==
"Job (2013)
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official websiteArchived April 8, 2019, at the Wayback Machine
",15,== External links ==
"Rick Elias on CD Baby - https://store.cdbaby.com/Artist/RickElias
",16,== External links ==
"Rick Elias discography at Discogs
",17,== External links ==
Rick Elias at IMDb,18,== External links ==
