paragraph,paragraphIndex,section
"Harold Lomax Ousley (January 23, 1929 – August 13, 2015) was an American jazz tenor saxophonist and flautist. Born in Chicago, Ousley began playing in the late 1940s, and in the 1950s, accompanied  Billie Holiday and recorded with Dinah Washington. He played as a sideman with Gene Ammons in the 1950s and with Jack McDuff and George Benson in the 1960s. He released his first record as a leader in 1961. In the 1970s, he played with Lionel Hampton and Count Basie in addition to releasing further material as a leader. After 1977, he did not release another album under his own name until Grit-Grittin' Feelin'  (2000). Ousley died August 13, 2015 in Brooklyn NY.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Tenor Sax (Bethlehem, 1961)
",3,== Discography == | === As leader ===
"The Kid! (Cobblestone, 1972)
",4,== Discography == | === As leader ===
"The People's Groove (Muse, 1977)
",5,== Discography == | === As leader ===
"Sweet Double Hipness (Muse, 1980)
",6,== Discography == | === As leader ===
"That's When We Thought of Love (J's Way Records, 1986)
",7,== Discography == | === As leader ===
"Grit-Grittin' Feelin'  (Delmark, 2000)
",8,== Discography == | === As leader ===
"=== As sideman ===
",9,== Discography == | === As sideman ===
"With Jack McDuff
",10,== Discography == | === As sideman ===
"Walk On By (Prestige, 1966)
",11,== Discography == | === As sideman ===
"Hallelujah Time! (Prestige, 1963–1966 [1967])
",12,== Discography == | === As sideman ===
"Soul Circle (Prestige, 1964–1966 [1968])
",13,== Discography == | === As sideman ===
"I Got a Woman (Prestige, 1964–1966 [1969])
",14,== Discography == | === As sideman ===
"Steppin' Out (Prestige, 1961–1966 [1969])
",15,== Discography == | === As sideman ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Harold Ousley at Artistdirect.com
",18,== External links ==
The Kid album review at Soul-sides.com,19,== External links ==
