paragraph,paragraphIndex,section
"Adile Naşit (17 June 1930 – 11 December 1987) was a Turkish actress, who is best known for being the partner of Münir Özkul in movies like Happy Days and in Hababam Sınıfı (Hababam Class). She also starred in many plays, movies, and a children's programme called Uykudan Önce (Before Sleep) as a storyteller.
",0,N/A
"== Biography ==
",1,== Biography ==
"She was the daughter of Turkish comedian Naşit Özcan and Turkish-Armenian or Greek theater actress Amelya Hanım, and sister of theater actor Selim Naşit Özcan. The official website of the Women's Museum, Istanbul states that her grandmother was Küçük Virjin, a famous ethnic Greek dancer born in 1870, and was the first Greek canto dancer in the Ottoman Empire. Her husband, Yorgi, and two of her children-sons  Andre and Niko-were all musicians, while her daughter, Amalia, Adile's mother, also became a canto dancer and stage actress. Adile Naşit was married, twice, to Cemal Ince and Ziya Keskiner. She starred with Kemal Sunal, Münir Özkul and other prominent Turkish actresses and actors. In 2016, Google Doodle commemorated her 86th birthday.
",2,== Biography ==
"== Filmography ==
",3,== Filmography ==
"=== Film ===
",4,== Filmography == | === Film ===
"=== Television ===
",5,== Filmography == | === Television ===
"Annem Annem
",6,== Filmography == | === Television ===
"Uykudan Önce (1981)
",7,== Filmography == | === Television ===
"Kuruntu Ailesi (1986)
",8,== Filmography == | === Television ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
Adile Naşit at IMDb,11,== External links ==
