paragraph,paragraphIndex,section
"Zachary William ""Bill"" Dess, (born June 21, 1993), known by his stage name Two Feet, is an American singer, songwriter, and producer from New York City. He attended Tenafly High School in Tenafly, New Jersey. Dess used to play locally in jazz and blues ensembles before forming Two Feet. After his single ""Go Fuck Yourself"" became a viral hit on SoundCloud, he signed with Republic Records. The single reached number 36 on the US Hot Rock Songs chart. His next single, ""I Feel Like I'm Drowning"", reached number one on the US Alternative Songs chart in 2018. On October 5, 2018, Two Feet released his EP A 20 Something Fuck, which featured the singles ""I Feel Like I'm Drowning"" and ""Hurt People"". On March 13, 2020, he released his debut album Pink, and on April 16, 2021, he released his second album Max Maco Is Dead Right?.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Studio albums ===
",2,== Discography == | === Studio albums ===
"Pink (2020)
",3,== Discography == | === Studio albums ===
"Max Maco Is Dead Right? (2021)
",4,== Discography == | === Studio albums ===
"=== Extended plays ===
",5,== Discography == | === Extended plays ===
"First Steps (2016)
",6,== Discography == | === Extended plays ===
"Momentum (2017)
",7,== Discography == | === Extended plays ===
"A 20 Something Fuck (2018)
",8,== Discography == | === Extended plays ===
"=== Singles ===
",9,== Discography == | === Singles ===
"=== As featured artist ===
",10,== Discography == | === As featured artist ===
== References ==,11,== References ==
