paragraph,paragraphIndex,section
"Cynthia Yih Shih (born October 3, 1978, Saratoga, California), better known by her stage name Vienna Teng, is an American pianist and singer-songwriter who was based in Detroit, Michigan and now lives in Washington, DC. Teng has released five studio albums: Waking Hour (2002), Warm Strangers (2004), Dreaming Through the Noise (2006), Inland Territory (2009) and Aims (2013). She has also released one live album, The Moment Always Vanishing (2009), on which she is double-billed with her percussionist, Alex Wong.
",0,N/A
"Teng's musical style incorporates folk, pop, classical piano, and a cappella.
",1,N/A
"== Early life, education, and early career ==
",2,"== Early life, education, and early career =="
"A native of Saratoga, California, she began playing classical piano at the age of five. Both her parents came from Taiwan. She was salutatorian at Saratoga High School. In 1996, while pursuing a degree in computer science at Stanford University, Teng joined the Stanford Harmonics, a student-run a cappella group.
",3,"== Early life, education, and early career =="
"She began recording her compositions at the studios in Stanford's Center for Computer Research in Music and Acoustics (CCRMA), intending to distribute her music on campus.
",4,"== Early life, education, and early career =="
"Many of these recordings were eventually released in her début album Waking Hour.
",5,"== Early life, education, and early career =="
"After graduating in 2000, Teng worked as a software engineer for Cisco Systems in San Jose, but she continued to write music and perform in her free time.
",6,"== Early life, education, and early career =="
"In 2002, Teng signed with Virt Records and quit Cisco Systems to focus on her musical career.
",7,"== Early life, education, and early career =="
"== Career ==
",8,== Career ==
"=== Waking Hour and Warm Strangers ===
",9,== Career == | === Waking Hour and Warm Strangers ===
"Teng's first major national exposure was on National Public Radio's Weekend Edition in January 2003, followed shortly thereafter by CBS's Late Show with David Letterman. She has since made appearances on the CBS Saturday Early Show, CNN's NewsNight with Aaron Brown and The Wayne Brady Show, and opened concerts for Joan Baez, Shawn Colvin, Joan Osborne, India. Arie, Brandi Carlile, Sarah Harmer and Marc Cohn. Although nearly all of Teng's recordings are in English, Warm Strangers features a hidden cover of ""Green Island Serenade"", a 1950s Taiwanese classic performed in Mandarin Chinese.
",10,== Career == | === Waking Hour and Warm Strangers ===
"=== Dreaming Through the Noise ===
",11,== Career == | === Dreaming Through the Noise ===
"In 2006, Teng signed with Zoë/Rounder. From December 2006 to early 2007, Teng toured extensively in the United States to promote the release of her third album, Dreaming Through the Noise. Teng co-headlined with Duncan Sheik and opened for Madeleine Peyroux. She began the Green Caravan Tour in April 2007, accompanied by cellist Marika Hughes, violinist Dina Maccabee, and percussionist Alex Wong, along with opening acts such as David Berkeley and Jenny Owen Youngs. She performed a cover version of Radiohead's ""Idioteque"" during this time. In 2008, she relocated from California to New York City, and performed in Central Park on Earth Day at the Green Apple Festival.
",12,== Career == | === Dreaming Through the Noise ===
"=== Inland Territory and Study at the University of Michigan ===
",13,== Career == | === Inland Territory and Study at the University of Michigan ===
"Her fourth album, Inland Territory, was released in 2009. Teng stated that the lyrics to ""Grandmother Song"" from Inland Territory are nearly a verbatim translation of a lecture that Teng received from her Mandarin-speaking grandmother, voicing her disapproval of Teng's career choice. In 2010, Teng announced to her fans that she had been accepted into the Erb Institute for Global Sustainable Enterprise at the University of Michigan. Through the program, she received an MBA from the Ross School of Business and an MS from the School of Natural Resources and Environment. During this period, Teng moved to Ann Arbor, Michigan, where she continued to perform and compose music, although she did not tour as frequently as she had before enrolling. After graduating from the University of Michigan in 2013, she worked at McKinsey & Company full-time in the area of renewable energy.
",14,== Career == | === Inland Territory and Study at the University of Michigan ===
"=== Aims ===
",15,== Career == | === Aims ===
"Teng's fifth studio album, titled Aims, was released in September 2013. From September to December 2013 Teng went on a tour across the United States and Western Europe to promote the new material. During this tour, she performed as a trio with Alex Wong and Jordan Hamlin, two other musicians who appeared on the album. The album was released in a standard edition and in deluxe edition sold through Teng's website.
",16,== Career == | === Aims ===
"In early 2019, Teng announced her marriage to Jacob Corvidae. Their child, Arcadia, was born in February 2020.
",17,== Career == | === Aims ===
"== Discography ==
",18,== Discography ==
"Waking Hour (2001) – self-produced
",19,== Discography ==
"Waking Hour (2002) – Virt Records
",20,== Discography ==
"Warm Strangers (2004) – Virt Records
",21,== Discography ==
"Dreaming Through the Noise (2006) – Rounder Records
",22,== Discography ==
"Inland Territory (2009) – Rounder Records
",23,== Discography ==
"The Moment Always Vanishing (2009) – live with Alex Wong Zoë Records
",24,== Discography ==
"Aims (2013) – Soltruna Music
",25,== Discography ==
"The Fourth Messenger (2015) – with Tanya Shaffer – DK Records
",26,== Discography ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Official website
",29,== External links ==
"v1. ViennaTeng.com – Vienna Teng's first website (2000–2004)
",30,== External links ==
Vienna Teng collection at the Internet Archive's live music archive,31,== External links ==
