paragraph,paragraphIndex,section
"Bishara Morad (Arabic: بشارة مراد  bɪʃāra murād, IPA: [bɪʿʃaːrɐ muʿraːd]; born 23 January 2003), known simply as Bishara, is a Syrian-Swedish singer. He participated in the Melodifestivalen 2019 with the song ""On My Own"".
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Bishara Morad was born in Damascus, Syria and immigrated with his family to the city of Linköping in Sweden when he was six years old.
",3,== Biography == | === Early life ===
"=== Career ===
",4,== Biography == | === Career ===
"In 2018, Bishara was asked to sing in the school cafeteria by his music teacher and Bishara, who was unaware of his aptitude for singing, chose to upload a clip from the performance on YouTube and Instagram. Soon after he was discovered by singer, songwriter and music manager Laila Bagge. On 30 January 2019, he released his debut single ""Home"". And in February of the same year he competed in Melodifestivalen 2019 in the fourth semi-final with the song ""On My Own"", qualifying to the final.
",5,== Biography == | === Career ===
"=== Personal life ===
",6,== Biography == | === Personal life ===
"Morad is a Christian belonging to the Syriac Orthodox Church, and has stated that his gift of singing comes from Jesus. He is as well a sub-deacon in St. Markus Syriac Orthodox church in Linköping for its youth group.
",7,== Biography == | === Personal life ===
"== Discography ==
",8,== Discography ==
"=== Singles ===
",9,== Discography == | === Singles ===
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
 Media related to Bishara Morad at Wikimedia Commons,12,== External links ==
