paragraph,paragraphIndex,section
"Gábor Darvas (pronounced [ˈɡaːbor ˈdɒrvɒʃ]; until 1952 Gábor Steinberger; 18 January 1911 – 18 February 1985) was a Hungarian composer and musicologist. He was one of the first Hungarian composers to work in the field of electronic music. As a musicologist, his interest was primarily in music of the 15th and 16th centuries.
",0,N/A
"== Biography ==
",1,== Biography ==
"He was born at Szatmárnémeti (Austria-Hungary) in 1911. His family moved to Budapest in 1918, where he finished  his high school studies.
",2,== Biography ==
"He studied piano from the age of nine, from 1926 until 1932 he attended  the Academy of Music in Budapest as an instrumentalists and later studied composition under Zoltán Kodály.   His orchestral compositions of the thirties were performed in concerts and  in the Hungarian Radio. In 1939 he left the country. During the World War II, he lived in Chile, working as a conductor and a musicologist. He was a direct assistant of Erich Kleiber, In 1948 he returned to Hungary, where he has continued his composer activity in 1951, commencing  an active career as a composer, writing film scores as well as pieces using tape. He was musical expert of  various cultural institutions  until 1972.   In addition to  composing   he explored, orchestrated, published  values of  the European music history, wrote several musicological books.
",3,== Biography ==
"He died in 1985 in Budapest.
",4,== Biography ==
"== Compositions ==
",5,== Compositions ==
"Improvisations symphoniques (1963) for piano and orchestra
",6,== Compositions ==
"Sectio aurea (1964) for orchestra
",7,== Compositions ==
"Medália (Medal) on a poem by Attila József (1965) for soprano, keyboard instruments, percussion and loudspeaker
",8,== Compositions ==
"Rotation for 5 (1967) for vibraphon, marimba, guitarre, cimbalom and piano
",9,== Compositions ==
"A torony (The tower) (1967) for voices and instruments
",10,== Compositions ==
"Magánzárka (Solitary confinement) (1970) for percussion and tape
",11,== Compositions ==
"Preludium (Prelude)(1970) for tape
",12,== Compositions ==
"Passiózene (Passion music) (1974–78) for voices and tape
",13,== Compositions ==
"Bánat (Grief) on a poem by Gábor Karinthy (1978) for baritone, orchestra and tape
",14,== Compositions ==
"Reminiszcenciák (Reminiscences) (1979) for tape
",15,== Compositions ==
"Poèmes électroniques (1982–83) for tape
",16,== Compositions ==
"Fantázia (Phantasy) (1983) for piano and chamber ensemble
",17,== Compositions ==
"Etudes symphoniques (1984) for orchestra
",18,== Compositions ==
"== Recording ==
",19,== Recording ==
"1982 Gábor Darvas : Prelude - Medal - Solitary Confinement - Grief - Reminiscences – Hungaroton Classics SLPX 12365
",20,== Recording ==
"== Books ==
",21,== Books ==
"A szimfonikus zenekar (Zeneműkiadó Vállalat Budapest, 1958)
",22,== Books ==
"A zenekari muzsika műhelytitkai (Zeneműkiadó Vállalat Budapest, 1960)
",23,== Books ==
"Évezredek hangszerei (Zeneműkiadó Vállalat Budapest, 1961)
",24,== Books ==
"Zenei ABC (Zeneműkiadó Vállalat Budapest, 1963)
",25,== Books ==
"Bevezető a zene világába (1-5) (Zeneműkiadó Budapest, 1965)
",26,== Books ==
"A zene anatómiája (Zeneműkiadó Budapest, 1974, 1975, 1985)
",27,== Books ==
"Zenei minilexikon (Zeneműkiadó Budapest, 1974)
",28,== Books ==
"A totem-zenétől a hegedűversenyig (Zeneműkiadó Budapest, 1977)
",29,== Books ==
"Zenei zseblexikon (Zeneműkiadó Budapest, 1978, 1982, 1987)
",30,== Books ==
"Zene Bachtól napjainkig (Zeneműkiadó Budapest, 1981)
",31,== Books ==
"== Awards ==
",32,== Awards ==
"Erkel Prize in 1955
",33,== Awards ==
"== External links ==
",34,== External links ==
"Gábor Darvas website – list of works and more
",35,== External links ==
"Article by Péter Várnai - Tempo, 1969",36,== External links ==
