paragraph,paragraphIndex,section
"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats. He graduated from the Academy of Music in Łódź, violin class. He is one of the few Polish rappers who have received professional musical education. 
",0,N/A
"He has collaborated with American rappers such as Evidence, El Da Sensei, Craig G, Keith Murray, Jeru The Damaja, Lil' Dap, Sadat X and Canadian producer Marco Polo.
",1,N/A
"He has also collaborated with many Polish artists, including jazz musicians Michał Urbaniak, Hades, SOFA, Fokus, DJ Deszczu Strugi, DonGURALesko, Vienio i Pelson, Fu, Pezet, Sistars and Slums Attack. He is a member of bands such as Tabasko, Skill Mega, Killing Skills, Beat Brothers and musical project POE. He is also a former member of Obóz TA and LWC. In 2013, he shared the position of art director of Męskie Granie festival with alternative rock vocalist Kasia Nosowska.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"=== Collaborative albums ===
",5,== Discography == | === Collaborative albums ===
"=== Live albums ===
",6,== Discography == | === Live albums ===
"=== Music videos ===
",7,== Discography == | === Music videos ===
"== Movies ==
",8,== Movies ==
"Z odzysku (2006, as himself)
",9,== Movies ==
"Ziomek (2006, voice)
",10,== Movies ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official web site,13,== External links ==
