paragraph,paragraphIndex,section
"Peter Wichers is a Swedish musician and producer best known as one of the founding members of melodic death metal band Soilwork.  From 1995 until late 2005, when he announced his departure from the band, he was the lead guitarist and songwriter, especially on their Stabbing the Drama album.
",0,N/A
"== Rejoining ==
",1,== Rejoining ==
"18 September 2008, it was announced that Wichers had rejoined Soilwork in his previous role. Having joined the band again, Wichers accompanied Soilwork on their European tour in late 2008 and the American tour in early 2009. Once the tour was finished, the band wrote and recorded The Panic Broadcast album.
",2,== Rejoining ==
"On 25 June 2012 it was announced that Wichers left the band for the second time, due to creative differences.
",3,== Rejoining ==
"Peter's official statement posted on the band's Facebook page is as follows:
",4,== Rejoining ==
"I want to thank everyone who has supported Soilwork over the years. It has been a wild and fun ride, but it's time for me to explore different options in my career. I will cherish all the amazing moments I have gathered from my time with Soilwork, and I would not be where I am today without the help from you Fans, my family and Soilwork. Thank you! 
",5,== Rejoining ==
"After leaving Soilwork, he filled in for Adam Dutkiewicz when he was injured on Killswitch Engage's European tour.  Later he collaborated with singers from across the melodic death metal genre including Anders Fridén, former bandmate Björn ""Speed"" Strid and John Bush (Armored Saint and ex Anthrax) vocalist to make an album much in the same style as Roadrunner United, entitled Nuclear Blast All-Stars.  He also co-wrote Warrel Dane's solo record Praises to the War Machine.
",6,== Rejoining ==
"== Personal life ==
",7,== Personal life ==
"After his first split from Soilwork, Wichers moved from Los Angeles to Nashville, Tennessee where he worked as a producer and songwriter.  Wichers currently lives in North Carolina with his wife, Sara Wichers (who is from North Carolina) with the couple's son. Wichers met Sara in Spain while touring for Soilwork.
",8,== Personal life ==
"Wichers works for Jackson Guitars since 2015.
",9,== Personal life ==
"== Discography ==
",10,== Discography ==
"Soilwork
",11,== Discography ==
"In Dreams We Fall into the Eternal Lake (1997 demo)
",12,== Discography ==
"Steelbath Suicide (1998)
",13,== Discography ==
"The Chainheart Machine (2000)
",14,== Discography ==
"A Predator's Portrait (2001)
",15,== Discography ==
"Natural Born Chaos (2002)
",16,== Discography ==
"Figure Number Five (2003)
",17,== Discography ==
"The Early Chapters (2003 EP)
",18,== Discography ==
"Stabbing the Drama (2005)
",19,== Discography ==
"The Panic Broadcast (2010)Warrel Dane
",20,== Discography ==
"Praises to the War Machine (2008)Contributions
",21,== Discography ==
"Nuclear Blast All-Stars: Out of the Dark (2007)
",22,== Discography ==
"== Producer ==
",23,== Producer ==
"All That Remains - The Fall of Ideals (2006) (guitar production/engineer)
",24,== Producer ==
"Nuclear Blast All-Stars: Out of the Dark (2006) (guitar, bass, producer/engineer)
",25,== Producer ==
"Samadhi - Incandescence (2007)
",26,== Producer ==
"Warrel Dane - Praises to the War Machine (2008) (guitar, bass, producer/engineer)
",27,== Producer ==
"Mannah - Untitled (2008) (producer/engineer)
",28,== Producer ==
"Nevermore - The Obsidian Conspiracy (2010) (producer/engineer)
",29,== Producer ==
"Remain - Untitled (2010) (producer/engineer, mix)
",30,== Producer ==
"Soilwork - The Panic Broadcast (2010) (producer/engineer)
",31,== Producer ==
"Darkest Hour - The Human Romance (2011)
",32,== Producer ==
"James LaBrie - Impermanent Resonance (2013) (Co-Producer / Additional songwriting - guitars)
",33,== Producer ==
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
Soilwork official band website,36,== External links ==
