paragraph,paragraphIndex,section
"Ford Pier (born 1970) is a Canadian singer-songwriter. He was born in Boston, Massachusetts. His father is a professor of music. In addition to his solo albums, he has been a member of Jr. Gone Wild and D.O.A. as well as Roots Roundup. He has appeared as a guest musician on albums by Carolyn Mark, Martin Tielli, Showbusiness Giants, Veda Hille, Rheostatics, John Mann and Neko Case.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"He resides in Vancouver.
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"Meconium (1995)
",4,== Discography ==
"12-Step Plan, 11-Step Pier (1999)
",5,== Discography ==
"Besides (2000)
",6,== Discography ==
"Pier-ic Victory (2004)
",7,== Discography ==
"Organ Farming (2007)
",8,== Discography ==
"Adventurism (2009)
",9,== Discography ==
"Huzzah! (2012)
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official website,13,== External links ==
