paragraph,paragraphIndex,section
"Mark Morgan (born October 22, 1961) is an American musician and score composer for video games, television and films. He is known for his work in Fallout, Fallout 2 and Planescape: Torment, and for being a former member of Starship. He was born in Los Angeles, California, to an architect, Melford Morgan and Betty Morgan, a classically trained pianist. It was while living with his parents that he became interested in music, and started to learn to play the piano. Upon graduating from high school, he moved to Boston, where he enrolled in the Berklee College Of Music, where he studied piano and composition, and where he learned about electronic music. In 1988, he joined Starship on keyboards, played on the Love Among the Cannibals album with the band, and toured with them until 1990.
",0,N/A
"== Video games ==
",1,== Video games ==
"Zork Nemesis (1995)
",2,== Video games ==
"Dark Seed II (1995)
",3,== Video games ==
"Shattered Steel (1996)
",4,== Video games ==
"Descent II (1996)
",5,== Video games ==
"Zork: Grand Inquisitor (1997)
",6,== Video games ==
"NetStorm: Islands At War (1997)
",7,== Video games ==
"Fallout (1997)
",8,== Video games ==
"Fallout 2 (1998)
",9,== Video games ==
"Planescape: Torment (1999)
",10,== Video games ==
"Civilization: Call to Power (1999)
",11,== Video games ==
"Giants: Citizen Kabuto (2000)
",12,== Video games ==
"Allods Online (2009)
",13,== Video games ==
"Need for Speed: Shift (2009)
",14,== Video games ==
"Wasteland 2 (2014)
",15,== Video games ==
"Stasis (2015)
",16,== Video games ==
"Torment: Tides of Numenera (2017)
",17,== Video games ==
"Prey 2 (Canceled)
",18,== Video games ==
"The Bard's Tale IV: Barrows Deep (2018)
",19,== Video games ==
"Wasteland 3 (2020)
",20,== Video games ==
"== Television ==
",21,== Television ==
"One Tree Hill (2003–2012)
",22,== Television ==
"Hawaii (2004)
",23,== Television ==
"Kojak (2005)
",24,== Television ==
"Killer Instinct (2005)
",25,== Television ==
"Shark (2006–2008)
",26,== Television ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Mark Morgan at MobyGames
",29,== External links ==
Mark Morgan at IMDb,30,== External links ==
