paragraph,paragraphIndex,section
"Nikki Bacólod (born Monique Echieverri Bacólod on August 18, 1989), is a Filipina singer, television host, swimmer and actress. She is best known for placing as first runner up in the 2005 season of ABS-CBN's Search for the Star in a Million. As a result of her placing, she won a recording contract under VIVA Records, and thereafter released two albums, In Full Bloom and Not That Kind of Girl.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television ===
",2,== Filmography == | === Television ===
"=== Films ===
",3,== Filmography == | === Films ===
"2012: Of All the Things as Princess Pamintuan
",4,== Filmography == | === Films ===
"2010: Babe, I Love You as KengKeng
",5,== Filmography == | === Films ===
"2009: You Changed My Life as Beng
",6,== Filmography == | === Films ===
"2008: Baler as Lumeng
",7,== Filmography == | === Films ===
"2007: Ang Cute Ng Ina Mo as Lisa
",8,== Filmography == | === Films ===
"== Discography ==
",9,== Discography ==
"=== Solo albums ===
",10,== Discography == | === Solo albums ===
"== Awards and recognition ==
",11,== Awards and recognition ==
"2008 Metro Manila Film Festival nominated for ""Best Supporting Actress"" from the movie ""Baler"".
",12,== Awards and recognition ==
