paragraph,paragraphIndex,section
"Angela Hunte-Wisner, known by the stage name Angela Hunte, is an American-Trinidadian singer-songwriter, and producer. She is best known for being a contributing writer for Empire State of Mind, with Alicia Keys and Jay Z, a song which won her a Grammy. She has collaborated with several international acts and is currently working on her debut album, citing influences from such artists as Phil Collins, Shirley Bassey, Sting, David Bowie, Machel Montano and Sparrow, a Trinidadian Calypsonian.
",0,N/A
"She is also a former member of the 1990s girl group 7669.
",1,N/A
"== Personal life ==
",2,== Personal life ==
"Hunte was born in Brooklyn, New York and raised in Barataria, Trinidad and Tobago where her family originated. She was the only child of her parents to be born in the United States. Shortly after her birth, the family returned to Trinidad and Tobago where she was raised.
",3,== Personal life ==
"In the early 90s, Hunte was part of the short-lived Motown Records quartet 7669. They released one studio album - 1993's 7669 East from a Bad Block. She is married to Sound Engineer/Mix Engineer and Grammy Award winner James Wisner and has two children, King Zion Wisner, and Brooklyn Rose Wisner.
",4,== Personal life ==
"== Career ==
",5,== Career ==
"=== Early work ===
",6,== Career == | === Early work ===
"Hunte began working as a writer, starting with Rap hooks and vocals. Later she began collaborating with Salaam Remi, a producer, who mentored her and developed her talents as a Singer-songwriter.
",7,== Career == | === Early work ===
"She then became an exclusive writer with EMI Management, attached to Europe, a contract that was brought to fruition by Salaam Remi. After a stint writing in Europe and London specifically, she returned to New York and began working on several international collaborations across several genres of music.
",8,== Career == | === Early work ===
"=== Notable collaborations ===
",9,== Career == | === Notable collaborations ===
"During her tenure Hunte has written for and or performed with the following:
",10,== Career == | === Notable collaborations ===
"Empire State of Mind - Jay Z feat Alicia Keys
",11,== Career == | === Notable collaborations ===
"I Need Air - Magnetic Man feat Angela Hunte
",12,== Career == | === Notable collaborations ===
"Do Somethin' - Britney Spears
",13,== Career == | === Notable collaborations ===
"I Can - Nas feat Angela Hunte
",14,== Career == | === Notable collaborations ===
"Heartbreaker; Show Stopper - Danity Kane
",15,== Career == | === Notable collaborations ===
"Bang Bang - Melanie Fiona
",16,== Career == | === Notable collaborations ===
"Hold Up - P Diddy feat Angela Hunte
",17,== Career == | === Notable collaborations ===
"Tip Pon Toe - Rihanna
",18,== Career == | === Notable collaborations ===
"Bboy - Mutya Buena feat Amy Winehouse
",19,== Career == | === Notable collaborations ===
"True Confessions - Lisa ""Left Eye"" Lopes feat Angela Hunte
",20,== Career == | === Notable collaborations ===
"Feels Good - David Morales feat Angela Hunte
",21,== Career == | === Notable collaborations ===
"Here Comes the King - Snoop Lion feat Angela Hunte
",22,== Career == | === Notable collaborations ===
"Ashtrays and Heartbreaks -Snoop Lion feat Miley Cyrus
",23,== Career == | === Notable collaborations ===
"Torn Apart - Snoop Lion feat Rita Ora
",24,== Career == | === Notable collaborations ===
"No Guns Allowed - Snoop Lion feat Drake
",25,== Career == | === Notable collaborations ===
"Smoke the Weed - Snoop Lion feat Collie Buddz
",26,== Career == | === Notable collaborations ===
"Remedy - Snoop Lion feat Chris Brown and Busta Rhymes
",27,== Career == | === Notable collaborations ===
"No Regrets - Snoop Lion feat TI and Amber Coffman
",28,== Career == | === Notable collaborations ===
"So Long - Snoop Lion feat Angela Hunte
",29,== Career == | === Notable collaborations ===
"Get Away - Snoop Lion feat Angela Hunte and Elan Atias
",30,== Career == | === Notable collaborations ===
"Vixen - Gyptian feat Angela Hunte
",31,== Career == | === Notable collaborations ===
"Be Alright - Gyptian
",32,== Career == | === Notable collaborations ===
"Sex, Love and Reggae - Gyptian feat Angela Hunte and Bunji Garlin
",33,== Career == | === Notable collaborations ===
"Good Girls - Gyptian
",34,== Career == | === Notable collaborations ===
"Soundboy Kill It - Raekwon feat Melanie Fiona and Assassin
",35,== Career == | === Notable collaborations ===
"Call of Duty - Raekwon feat Akon
",36,== Career == | === Notable collaborations ===
"Do It Again; Do What I Love - Melissa Ethridge
",37,== Career == | === Notable collaborations ===
"One Shot - Angela Hunte
",38,== Career == | === Notable collaborations ===
"Party Done! - Angela Hunte & Machel Montano
",39,== Career == | === Notable collaborations ===
"One Bright Day - Slightly Stoopid feat Angela Hunte
",40,== Career == | === Notable collaborations ===
"Mona June - Slightly Stoopid Feat Angela Hunte
",41,== Career == | === Notable collaborations ===
"Like So - Machel Montano feat. Angela Hunte
",42,== Career == | === Notable collaborations ===
"Citrus Skies - Tunnel Vision feat. Angela Hunte
",43,== Career == | === Notable collaborations ===
" Welcome to America - Black Thought feat. C. S. Armstrong & Angela Hunte
",44,== Career == | === Notable collaborations ===
"== Awards and nominations ==
",45,== Awards and nominations ==
"Empire State of Mind, by Jay Z featuring Alicia Keys, was co-written by Angela Hunte. In 2010 it was nominated for three Grammy Awards, including Grammy Award for Record of the Year and winning Best Rap Song and Best Rap/Sung Collaboration
",46,== Awards and nominations ==
"== Studio album ==
",47,== Studio album ==
"7669 East from a Bad Block (with 7669) (Motown, 1993)
",48,== Studio album ==
"== References ==
",49,== References ==
"== External links ==
",50,== External links ==
"Official Facebook Page
",51,== External links ==
"Angela Hunte at AllMusic
",52,== External links ==
Angela on Billboard,53,== External links ==
