paragraph,paragraphIndex,section
"Sakura Miyajima (宮島 咲良, Miyajima Sakura, born 9 November 1983) is a Japanese tarento, free announcer, and singer.
",0,N/A
"Miyajima is represented with Watanabe Entertainment. She graduated from Tokyo Metropolitan Ryōgoku High School and Kyoritsu Women's University.
",1,N/A
"== Current appearances ==
",2,== Current appearances ==
"=== TV series ===
",3,== Current appearances == | === TV series ===
"=== Radio ===
",4,== Current appearances == | === Radio ===
"=== Narration ===
",5,== Current appearances == | === Narration ===
"== Former appearances ==
",6,== Former appearances ==
"=== During college ===
",7,== Former appearances == | === During college ===
"=== As a KBC announcer ===
",8,== Former appearances == | === As a KBC announcer ===
"TV series
",9,== Former appearances == | === As a KBC announcer ===
"Radio
",10,== Former appearances == | === As a KBC announcer ===
"=== After affiliating with Watanabe Entertainment ===
",11,== Former appearances == | === After affiliating with Watanabe Entertainment ===
"TV series
",12,== Former appearances == | === After affiliating with Watanabe Entertainment ===
"Radio
",13,== Former appearances == | === After affiliating with Watanabe Entertainment ===
"Internet
",14,== Former appearances == | === After affiliating with Watanabe Entertainment ===
"Stage
",15,== Former appearances == | === After affiliating with Watanabe Entertainment ===
"== Discography ==
",16,== Discography ==
"=== CD ===
",17,== Discography == | === CD ===
"=== Original video narration ===
",18,== Discography == | === Original video narration ===
"=== Choruses ===
",19,== Discography == | === Choruses ===
"=== Unreleased ===
",20,== Discography == | === Unreleased ===
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
Official profile (in Japanese),23,== External links ==
