paragraph,paragraphIndex,section
"Julian Victor Corrie (born 20 June 1985), better known by his stage name Miaoux Miaoux, is an English producer, musician and songwriter based in Glasgow, Scotland. He is signed to Chemikal Underground Records, who have released his albums Light of the North and School of Velocity. Prior to his solo career Corrie was a member of the Glasgow-based band Maple Leaves. Corrie is currently a member of Scottish indie rock band Franz Ferdinand and has created remixes for Chvrches, Belle & Sebastian and Lindstrom, amongst others. Corrie plays all the instruments on recordings himself, and performs live with drummer Liam Chapman (Prehistoric Friends, Quickbeam, Friends in America) and bassist Liam Graham.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Corrie was born in Nottingham, England. He spent his early childhood in Peru, where his father worked. Corrie studied the piano from a young age, and was introduced by his older brother to sample-based music, including Portishead and the Propellerheads. He completed the Tonmeister degree at the University of Surrey.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"After graduation, Corrie took up a placement at BBC Scotland in Glasgow, where he worked as a sound engineer until 2016.
",4,== Career ==
"Light of the North was recorded and produced by Corrie himself, and mixed by Paul Savage at Chem 19 Recording Studios. It was nominated for the Scottish Album of the Year Award in 2013. The album artwork is by James Houston, a frequent collaborator of Corrie's, particularly in Polybius, a short for Channel 4's Random Acts, which Houston directed. Corrie produced the single ""I.D.L. U"" by Bdy_Prts, a project by Jill O'Sullivan of Sparrow and the Workshop and Jenny Reeve of Strike the Colours which was released on 3 March 2014. He has worked alongside comedian Robert Florence, producing tracks for the television show Burnistoun.  Florence's production company, Bold Yin Productions, also produced award-winning artist Rachel Maclean's short Germs for Channel 4, for which Corrie provided music and sound design. Corrie has continued to work on further projects with Rachel Maclean as well as the National Theatre of Scotland.
",5,== Career ==
"The album was favourably reviewed by Drowned in Sound, The Scotsman, The Skinny, The Line Of Best Fit, and The List. On 19 May 2017, it was announced that Corrie had joined Franz Ferdinand along with fellow new member Dino Bardot as the band's new keyboard and synthesizer player.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"=== as Miaoux Miaoux ===
",8,== Discography == | === as Miaoux Miaoux ===
"==== Albums ====
",9,== Discography == | ==== Albums ====
"Rainbow Bubbles, released 20 August 2007, Koshka Records
",10,== Discography == | ==== Albums ====
"Light of the North, released 8 June 2012, Chemikal Underground Records
",11,== Discography == | ==== Albums ====
"School of Velocity, released June 2015
",12,== Discography == | ==== Albums ====
"==== EPs ====
",13,== Discography == | ==== EPs ====
"Blooms, released 16 March 2010, Test Pilot Music Ltd
",14,== Discography == | ==== EPs ====
"The Japanese War Effort/Fox Gut Daata/Miaoux Miaoux/Wounded Knee Split EP, released 6 December 2010, Gerry Loves Records
",15,== Discography == | ==== EPs ====
"Autopilot, released 12 October 2012, Chemikal Underground Records
",16,== Discography == | ==== EPs ====
"==== Singles ====
",17,== Discography == | ==== Singles ====
"""Hey Sound"", released 23 May 2011, Eli and Oz
",18,== Discography == | ==== Singles ====
"""Better for Now"", released 15 June 2012, Chemikal Underground Records
",19,== Discography == | ==== Singles ====
"=== With Franz Ferdinand ===
",20,== Discography == | === With Franz Ferdinand ===
"==== Albums ====
",21,== Discography == | ==== Albums ====
"Always Ascending, released 9 February 2018, Domino Recording Company
",22,== Discography == | ==== Albums ====
"=== With Maple Leaves ===
",23,== Discography == | === With Maple Leaves ===
"==== EPs ====
",24,== Discography == | ==== EPs ====
"Kirsty/Easyspeak, released 9 July 2009
",25,== Discography == | ==== EPs ====
"Tapestry, released 2 June 2010
",26,== Discography == | ==== EPs ====
"Golden Ether, released 20 October 2010, Bubblegum Records
",27,== Discography == | ==== EPs ====
"Threads, released 14 February 2011 (includes tracks remixed by Miaoux Miaoux)
",28,== Discography == | ==== EPs ====
"Robots, released 27 May 2012
",29,== Discography == | ==== EPs ====
"== Remixes ==
",30,== Remixes ==
"Arab Strap, The First Big Weekend of 2016
",31,== Remixes ==
"Chvrches, The Mother We Share, The Mother We Share (single), released 13 September 2013 (vinyl only), National Anthem Records
",32,== Remixes ==
"Belle & Sebastian, Your Cover's Blown, The Third Eye Centre (album), released 26 August 2013, Rough Trade
",33,== Remixes ==
"Panamah, Born Af Natten, Sounds of Copenhagen Volume 11 (compilation album), released 19 August 2013, Good Tape Records
",34,== Remixes ==
"I am Dive, The Cliff, Driftwood (album), released 16 June 2013, Foehn Records
",35,== Remixes ==
"Chopin, 2 Nocturnes op.55: no.1 in F minor, Variations of Chopin (remix compilation album), released 13 May 2013, too many fireworks records
",36,== Remixes ==
"Lindstrom, Rà-àkõ-st, promotional release for Smalhans (album) released 17 October 2012, The Quietus
",37,== Remixes ==
"Human Don't Be Angry, 1985, 1985 (single), released 18 May 2012, Chemikal Underground Records
",38,== Remixes ==
"Discopolis, Zenithobia, Zenithobia (Remixes) (EP), released 5 March 2012, KIDS Records
",39,== Remixes ==
"Adam Stafford, Shot-down You Summer Wannabes, Fire & Theft (single), released 22 August 2011, Wise Blood Industries
",40,== Remixes ==
"Futuristic Retro Champions, May The Forth, Love and Lemonade (album), released 4 April 2011, Everything Flows
",41,== Remixes ==
"Japanese War Effort, Ribbit, The Japanese War Effort/Fox Gut Daata/Miaoux Miaoux/Wounded Knee Split EP (EP), released 6 December 2010, Gerry Loves Records
",42,== Remixes ==
"Zoey Van Goey, Song to the Embers, Foxtrot Vandals (single), released 15 October 2007, Zoey Van Goey
",43,== Remixes ==
"== References ==
",44,== References ==
"== External links ==
",45,== External links ==
"Soundcloud Page
",46,== External links ==
"Twitter Page
",47,== External links ==
"Facebook Page
",48,== External links ==
"Chemikal Underground Records
",49,== External links ==
"National Theatre of Scotland
",50,== External links ==
Maple Leaves Bandcamp,51,== External links ==
