paragraph,paragraphIndex,section
"Roy Sætre Khantatat (Thai: รอย ขันธทัต; born 12 March 1970), commonly known as Roy Khan, is a Norwegian singer and songwriter. He is the lead singer for progressive metal band Conception and the former lead vocalist for symphonic power metal band Kamelot from 1997 until his departure in 2011. He co-wrote most of Kamelot's songs with the band's guitarist and founder Thomas Youngblood during his tenure. Khan had retired from music in 2011 until 2018, when he released a new solo song on YouTube and announced the return of Conception.
",0,N/A
"== Early life ==
",1,== Early life ==
"Khan was born 12 March 1970 to a Norwegian mother and Thai father and took both of their last names. Khan's maternal grandfather, Kåre Sætre, was a major influence on his musical aspirations, something Khan would state in several interviews. Sætre would later appear alongside his grandson on stage several times. Khan began singing at a young age, and at the age of 17, while in the shower at school, Khan was caught singing ""Alone"" by Heart by a fellow student and was offered to join his band. After graduating from high school, Khan studied opera for three years. During his school years, he shortened ""Khantatat"" to ""Khan"" as he found it easier, and frequently used it as a nickname. He is also credited as ""Khan"" on most early albums.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Conception (1991–1998, 2005) ===
",4,"== Career == | === Conception (1991–1998, 2005) ==="
"After finishing his opera studies, Khan joined the Norwegian progressive metal band Conception, after its previous lead singer quit in 1991. He was selected after several potential singers auditioned. The band released several albums over the coming years before disbanding in 1998, a year after Khan left the band to pursue a career with Kamelot.
",5,"== Career == | === Conception (1991–1998, 2005) ==="
"In 2005, Khan reunited with Conception and played at the 2005 ProgPower USA VI festival on 16 September and Norwegian Scream Magazine's 15 Years & 100 Issues Festival on 1 October.
",6,"== Career == | === Conception (1991–1998, 2005) ==="
"=== Kamelot (1997–2011) ===
",7,== Career == | === Kamelot (1997–2011) ===
"In 1997, Khan was invited to join Kamelot by guitarist and founder Thomas Youngblood, after the band's previous vocalist was fired. Khan performed lead vocals on the subsequent releases ""Siége Perilous"" (1998), ""The Fourth Legacy"" (1999), ""Karma"" (2001), ""Epica"" (2003), ""The Black Halo"" (2005), ""Ghost Opera"" (2007), and ""Poetry for the Poisoned"" (2010). During his tenure, Khan also co-wrote most of the songs alongside Youngblood, most notably on ""Poetry for the Poisoned"".
",8,== Career == | === Kamelot (1997–2011) ===
"On 14 August 2010, Kamelot performed in Hungary for what would turn out to be their final performance with Roy Khan. A few weeks later, it was announced that Khan would not be joining the first North American leg of the upcoming tour in support of ""Poetry for the Poisoned"" due to illness, with the band initially planning to use a replacement vocalist, before later deciding to postpone the North American tour entirely while he recovered. After much speculation among fans and media that Khan was seriously ill or had left the band, Khan himself confirmed his departure from the band in his blog on 21 April 2011, with the band making the formal announcement the day after. In the announcement, Youngblood wrote that Khan had been given a lot of time to make the decision and the band respected it. The tour eventually went on with Rhapsody of Fire vocalist Fabio Lione, while his permanent replacement, Tommy Karevik, joined Kamelot the following year.
",9,== Career == | === Kamelot (1997–2011) ===
"=== Retirement (2011–2017) ===
",10,== Career == | === Retirement (2011–2017) ===
