paragraph,paragraphIndex,section
"Mark August Stoermer (born June 28, 1977) is an American musician and songwriter. He is best known as the bassist for the rock band the Killers, with whom he has recorded six studio albums.
",0,N/A
"In addition to his work with the Killers, Stoermer has released three solo albums, Another Life in 2011, Dark Arts in 2016, and Filthy Apes and Lions in 2017. Stoermer also joined the Smashing Pumpkins to tour in support of the band's ninth studio album, Monuments to an Elegy (2014), and produced Howling Bells' third studio album The Loudest Engine (2011).
",1,N/A
"== Early life ==
",2,== Early life ==
"Mark August Stoermer was born in Houston, Texas, to a German Australian father who was a physician and a big-band-style musician and an American mother who was a nurse. They moved to Las Vegas when Stoermer was three years old. Stoermer graduated in 1995 from Chaparral High School, where he played trumpet in the jazz ensemble. His early musical influences included hip hop bands such as Public Enemy and N.W. A and later rock bands such as Nirvana, the Beatles, the Who and Pink Floyd. Stoermer played lead guitar for a number of local bands including Habit Rouge and the Negative Ponies.  Before the Killers got signed, Stoermer worked as a medical courier. Stoermer also studied philosophy and music at UNLV.
",3,== Early life ==
"Stoermer has been dubbed 'The Gentle Giant' by bandmates and fans due to his quiet but kind nature, and because he is 6 feet 5 inches.
",4,== Early life ==
"== Career ==
",5,== Career ==
"=== The Killers (2002–present) ===
",6,== Career == | === The Killers (2002–present) ===
"It was while playing guitar with the Negative Ponies that Stoermer met Brandon Flowers and Dave Keuning, who were performing as an early incarnation of the Killers. He was a fan of the band's unique sound and was often present at the band's gigs. ""They even asked me to join the band as a guitar player, because originally – at least according to Dave – they wanted to build a five-piece, possibly more like the Strokes with a keyboard,"" said Stoermer in 2016. ""I was first asked to be a second guitar player and I casually mentioned I also play bass. And then one day I got the call from Dave."" In September 2002 he was offered the opportunity to become the band's permanent bass player, he accepted and completed the band's lineup along with Ronnie Vannucci Jr. The band's six albums each reached No. 1 on the United Kingdom Albums Chart and garnered the band seven GRAMMY Award nominations and seven BRIT Award nominations.
",7,== Career == | === The Killers (2002–present) ===
"=== Production work and collaborations (2010–present) ===
",8,== Career == | === Production work and collaborations (2010–present) ===
"In 2010, Stoermer produced rock band Howling Bells' third studio album, The Loudest Engine. The album was recorded at Battle Born Studios in Las Vegas, Nevada, and was released in September 2011. On September 24, 2014, Stoermer performed ""Let It Down"" and ""Ballad of Sir Frankie Crisp (Let It Roll)"" with Dhani Harrison on Conan during George Harrison week. In late 2014 and early 2015, Stoermer played bass guitar on tour with the Smashing Pumpkins along with Billy Corgan, Jeff Schroeder and Brad Wilk. A Smashing Pumpkins fan since his teen years, Stoermer received a call from Corgan – who had become a casual acquaintance after their respective bands played a few shows together in recent years – to join the touring line-up in support of the Smashing Pumpkins' then-new album Monuments to an Elegy. The strength of the new material convinced Stoermer to accept the offer. ""In addition to the nostalgia aspect, I also had to hear the new music, which I think is great. If the new music wasn't up to par, I wouldn't be doing it. I felt like, yeah, it was one of those things I had to do"", he said. On December 1, 2014, Stoermer performed ""Maida Vale"" with Smashing Pumpkins on BBC Radio 6. On December 11, 2014, he performed ""Being Beige"" with Smashing Pumpkins on Jimmy Kimmel Live. On April 3, 2015, he performed ""Drum + Fife"" with the Smashing Pumpkins on The Tonight Show Starring Jimmy Fallon.
",9,== Career == | === Production work and collaborations (2010–present) ===
