paragraph,paragraphIndex,section
"Even Enersen Ormestad (born  9 November 1978 in Tønsberg, Norway) is a Norwegian bass guitarist and music producer, known as a member of the band Jaga Jazzist.
",0,N/A
"== Career ==
",1,== Career ==
"Ormestad is educated in jazz and music production at Norges Musikkhøgskole and runs the studio Albatross Recorders together with Hasse Rosbach and Martin Sjølie.
",2,== Career ==
"He is together with the brothers  Martin and Lars Horntveth part of the original lineup in Jaga Jazzist and has contributed with his bass and keyboards on recordings and tours with, among others Marit Larsen, Thom Hell, Bertine Zetlitz and Hanne Hukkelberg.  In addition, he has worked as a producer and technician, often in collaboration with Audun Borrmann or Thomas Helland, for artists like Thom Hell, Hilde Marie Kjersem, Rockettothesky, Christer Knutsen, Bellman, Jonas Alaska, Marion Ravn, Matilda and a number of other artists. Ormestad also contributes as a bassist and multi instrumentalist on many of these releases.
",3,== Career ==
"Ormestad has also been seasonal member of  the black metal band ""Malignant Eternal"" where he contributed to the studio album Alarm in 1999.
",4,== Career ==
"In 2015, Ormestad began touring as bassist for the Norwegian band a-ha on their ""Cast in Steel"" tour.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"AlbumsJævla Jazzist Grete Stitz (Thug Records, 1996)
",7,== Discography ==
"A Livingroom Hush (Smalltown Supersound, 2002)
",8,== Discography ==
"The Stix (WEA International Inc., 2003)
",9,== Discography ==
"What We Must (Ninja Tune, 2005)
",10,== Discography ==
"One-Armed Bandit (Ninja Tune, 2010)EPsMagazine (dBut, 1998)
",11,== Discography ==
"Airborne/Going Down (WEA International Inc., 2001)
",12,== Discography ==
"Days (Smalltown Supersound, 2002)
",13,== Discography ==
"Animal Chin (Gold Standard Laboratories, 2003)
",14,== Discography ==
"Day (Ninja Tune, 2004)
",15,== Discography ==
"Bananfluer Overalt (Ninja Tune, 2010)DVDsLive at Cosmopolite (Smalltown Supersound, 2009)With Jonas AlaskaJonas Alaska (Jansen Plateproduksjon, 2011)
",16,== Discography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Jaga Jazzist's official homepage,19,== External links ==
