paragraph,paragraphIndex,section
"Chiyoko Shimakura (島倉 千代子, Shimakura Chiyoko) (30 March 1938 – 8 November 2013) was an enka singer and TV presenter in Japan. She was considered ""the Goddess of Enka"".
",0,N/A
"== Career ==
",1,== Career ==
"Chiyoko was born in Shinagawa Ward, Tokyo, Japan.  In 1954 Chiyoko won the 1st prize of the Columbia Music Entertainment singers competition. In 1955, she made her recording début with the single ""Konoyo no Hana"". She was an Enka singer who appeared in Kohaku Uta Gassen, starring 35 times. However, she forgot her song lyrics in 1996. She participated again in the Kohaku in 2004.
",2,== Career ==
"== Death ==
",3,== Death ==
"After a long battle with liver cancer, she died, at age 75, on 8 November 2013.
",4,== Death ==
"== Discography ==
",5,== Discography ==
"Konoyo no Hana (この世の花) (1955): The Fruit and Bloom in the world : Chiyoko herself is featured in the movie of the same name.
",6,== Discography ==
"Tōkyō Dayo Okkasan (東京だョお母さん) (1957) : Mummy, here we are in Tōkyō.
",7,== Discography ==
"Jinsei Iroiro (人生いろいろ) (1987)(Best selling single of hers, selling over 1 million copies, peaking at No.16 on weekly Oricon chart)
",8,== Discography ==
"== Filmography ==
",9,== Filmography ==
"A Farewell to the Woman Called My Sister (別れの茶摘歌　姉妹篇　お姉さんと呼んだ人 Wakare no chatsumi-uta shimai-hen: Oneesan to yonda hito) (1957)
",10,== Filmography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Chiyoko Shimakura at IMDb,13,== External links ==
