paragraph,paragraphIndex,section
"Dan Barrett (born December 14, 1955 in Pasadena, California) is an American arranger, cornetist, and trombonist. The earliest mention of Dan Barrett was in the Melody Maker, 10 February 1973, which reported that he played ""Ory's Creole Trombone"" at the end of Kid Ory's Funeral on 28 January that year. He also played with Teddy Buckner, Andy Blakeney, and Alton Redd, all members of Ory's band, during the funeral proceedings.
",0,N/A
"Barrett played valve trombone on the soundtrack to the film, The Cotton Club, in 1984. In addition to leading a quintet with Howard Alden, Barrett has performed as a sideman with Benny Goodman and Buck Clayton. Barrett is the musical director for Arbors Records in Clearwater, Florida.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"Strictly Instrumental (Concord Jazz, 1987)
",4,== Discography == | === As leader ===
"Let's Be Buddies with George Masso (Arbors, 1994)
",5,== Discography == | === As leader ===
"Reunion with Al (Arbors, 1995)
",6,== Discography == | === As leader ===
"Two Sleepy People with John Sheridan (Arbors, 1996)
",7,== Discography == | === As leader ===
"In Australia with Tom Baker (Arbors, 1997)
",8,== Discography == | === As leader ===
"Moon Song with Rebecca Kilgore (Arbors, 1998)
",9,== Discography == | === As leader ===
"Being a Bear: Jazz for the Whole Family with Rebecca Kilgore (Arbors, 2000)
",10,== Discography == | === As leader ===
"Dan Barrett's International Swing Party (Nagel-Heyer, 2000)
",11,== Discography == | === As leader ===
"Blue Swing (Arbors, 2000)
",12,== Discography == | === As leader ===
"Melody in Swing (Arbors, 2000)With Howard Alden
",13,== Discography == | === As leader ===
"Swing Street (Concord Jazz, 1988)
",14,== Discography == | === As leader ===
"The ABQ Salutes Buck Clayton (Concord Jazz, 1989)
",15,== Discography == | === As leader ===
"Swing That Music (Telarc, 1993)
",16,== Discography == | === As leader ===
"Live in '95 (Arbors, 2004)With BED
",17,== Discography == | === As leader ===
"Get Ready for BED! (Blue Swing, 2006)
",18,== Discography == | === As leader ===
"Watch Out! (Blue Swing, 2006)
",19,== Discography == | === As leader ===
"=== As sideman ===
",20,== Discography == | === As sideman ===
"With Leon Redbone
",21,== Discography == | === As sideman ===
"Red to Blue (August 1985)
",22,== Discography == | === As sideman ===
"Sugar (Private Music, 1990)
",23,== Discography == | === As sideman ===
"Any Time (Blue Thumb 2001)With Randy Sandke
",24,== Discography == | === As sideman ===
"Stampede (Jazzology, 1992)
",25,== Discography == | === As sideman ===
"The Bix Beiderbecke Era (Nagel-Heyer, 1993)
",26,== Discography == | === As sideman ===
"New York Allstars Play Jazz Favorites (Nagel-Heyer, 1993)
",27,== Discography == | === As sideman ===
"Count Basie Remembered Volume One (Nagel-Heyer, 1997)
",28,== Discography == | === As sideman ===
"Count Basie Remembered Volume Two (Nagel-Heyer, 1997)
",29,== Discography == | === As sideman ===
"The Re-discovered Louis and Bix (Nagel-Heyer, 2000)
",30,== Discography == | === As sideman ===
"Randy Sandke Meets Bix Beiderbecke (Nagel-Heyer, 2002)With others
",31,== Discography == | === As sideman ===
"John Barry, The Cotton Club (Geffen, 1984)
",32,== Discography == | === As sideman ===
"Graeme Bell, Graeme Bell in Holland with the Graeme Bell All Stars (Sea Horse, 1982)
",33,== Discography == | === As sideman ===
"Joe Bushkin, Play It Again, Joe (United Artists, 1977)
",34,== Discography == | === As sideman ===
"Buck Clayton, A Swingin' Dream (Stash, 1989)
",35,== Discography == | === As sideman ===
"Rosemary Clooney, Rosemary Clooney Sings the Lyrics of Johnny Mercer (Concord Jazz, 1987)
",36,== Discography == | === As sideman ===
"Jim Cullum Jr., New Year's All Star Jam (Pacific Vista, 1993)
",37,== Discography == | === As sideman ===
"Kenny Davern, East Side, West Side (Arbors, 1994)
",38,== Discography == | === As sideman ===
"Peter Ecklund, Peter Ecklund and the Melody Makers (Stomp Off, 1988)
",39,== Discography == | === As sideman ===
"Marty Grosz, Sings of Love and Other Matters (Statiras, 1987)
",40,== Discography == | === As sideman ===
"Marty Grosz, Unsaturated Fats (Stomp Off, 1990)
",41,== Discography == | === As sideman ===
"Keith Ingham, Marty Grosz Just Imagine (Stomp Off, 1994)
",42,== Discography == | === As sideman ===
"Rebecca Kilgore, Jump Presents the Music of Jimmy Van Heusen (Jump, 2005)
",43,== Discography == | === As sideman ===
"Butch Miles, More Miles... More Standards (Famous Door, 1985)
",44,== Discography == | === As sideman ===
"Ed Polcer, Let's Hit It (BlewZ Manor 2003)
",45,== Discography == | === As sideman ===
"Trevor Richards, Legends of the Swing Era (Edition 5)
",46,== Discography == | === As sideman ===
"Scott Robinson, Thinking Big (Arbors, 1997)
",47,== Discography == | === As sideman ===
"John Sheridan, Something Tells Me (Arbors, 1997)
",48,== Discography == | === As sideman ===
"Bobby Short, How's Your Romance? (Telarc, 1999)
",49,== Discography == | === As sideman ===
"Warren Vaché Jr., Easy Going (Concord Jazz, 1987)
",50,== Discography == | === As sideman ===
"Terry Waldo, Footlight Varieties (Stomp Off, 1990)
",51,== Discography == | === As sideman ===
"Bob Wilber, Bufadora Blow-up (Arbors, 1997)
",52,== Discography == | === As sideman ===
"Bob Wilber, Everywhere You Go There's Jazz (Arbors, 1999)
",53,== Discography == | === As sideman ===
"== References ==
",54,== References ==
"== External links ==
",55,== External links ==
Dan Barrett at AllMusic,56,== External links ==
