paragraph,paragraphIndex,section
"Pavel Sorokin (Russian: Павел Сорокин; born 14 August 1963) is a Russian conductor born into a strong tradition of singers and dancers. His mother was a singer, Tamara Sorokina and his father, Shamil Yagudin, is a dancer. In 1985, he entered the Moscow Conservatory studying piano under Lev Naumov and conducting in the class of Yury Simonov where he graduated with distinction in both. In 1998, he received the honorary title of Meritorious Artist from the Russian Federation for exceptional achievements in the arts.
",0,N/A
"== Career ==
",1,== Career ==
"=== Early career ===
",2,== Career == | === Early career ===
"Sorokin joined Bolshoi Theatre in 1983 and worked there as a ballet accompanist till 1987. Since that year and till 1989 he worked as probationer at the Conservatoire de Paris where he was under guidance from Professor Jean-Sebastien Berreau. During the summer of the same year he joined Boston Symphony Orchestra's Tanglewood Festival at which he too kept his probationer job while being under guidance from Seiji Ozawa and Leonard Bernstein. When his term expired he got a certificate and was opted to perform in USA.
",3,== Career == | === Early career ===
"=== Bolshoi Theatre ===
",4,== Career == | === Bolshoi Theatre ===
"After Sorokin obtained his certificate he returned to Bolshoi Theatre. There, in 1991, he conducted his debut Petrushka which was followed by Prodigal Son and Le Corsaire in 1992 and 1994 respectively. During the same year he also was a conductor of La Sylphide and then worked as an assistant conductor for Mstislav Rostropovich who conducted Khovanshchina in 1996. Starting from beginning of the 21st century he conducted the first Yury Grigorovich's version of Swan Lake which was followed by Arik Melikov's A Legend of Love in 2002 and 2003's Raymonda and The Bright Stream.
",5,== Career == | === Bolshoi Theatre ===
"=== Other performances ===
",6,== Career == | === Other performances ===
"Sorokin worked as chief conductor between 2000 and 2002 at Radio and Television State Symphony Orchestra and then held the same position at the Symphony Orchestra of Russia from 2003 to 2007. Since 2007 he works as guest conductor at the Royal Opera House of Covent Garden, Moscow Philharmonic Orchestra, and Łódź Philharmonic. He also works with various soloists such as Elena Obraztsova, Mstislav Rostropovich, Yevgeny Nesterenko and many others.
",7,== Career == | === Other performances ===
"== Awards ==
",8,== Awards ==
"Merited Artist of Russia
",9,== Awards ==
"== Repertoire ==
",10,== Repertoire ==
"=== Opera ===
",11,== Repertoire == | === Opera ===
"Khovanshchina
",12,== Repertoire == | === Opera ===
"Eugene Onegin
",13,== Repertoire == | === Opera ===
"Iolanta
",14,== Repertoire == | === Opera ===
"The Tsar’s Bride
",15,== Repertoire == | === Opera ===
"The Golden Cockerel
",16,== Repertoire == | === Opera ===
"Lady Macbeth of Mtsensk
",17,== Repertoire == | === Opera ===
"Carmen
",18,== Repertoire == | === Opera ===
"The Barber of Seville
",19,== Repertoire == | === Opera ===
"Prince Igor
",20,== Repertoire == | === Opera ===
"The Nutcracker
",21,== Repertoire == | === Opera ===
"=== Ballet ===
",22,== Repertoire == | === Ballet ===
"Giselle
",23,== Repertoire == | === Ballet ===
"Swan Lake
",24,== Repertoire == | === Ballet ===
"Raymonda
",25,== Repertoire == | === Ballet ===
"The Bright Stream
",26,== Repertoire == | === Ballet ===
"Bolt
",27,== Repertoire == | === Ballet ===
"A Legend of Love
",28,== Repertoire == | === Ballet ===
"Les Sylphides
",29,== Repertoire == | === Ballet ===
"Carmen Suite
",30,== Repertoire == | === Ballet ===
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
 Media related to Pavel Sorokin at Wikimedia Commons,33,== External links ==
