paragraph,paragraphIndex,section
"MacKenzie Lea Porter (born January 29, 1990) is a Canadian country singer, actress and songwriter. She has released one self-titled album, achieved three Canada Country number ones with ""About You"", ""These Days"", and ""Seeing Other People"", and featured on Dustin Lynch's number one Country Airplay hit ""Thinking 'Bout You"".
",0,N/A
"== Early life ==
",1,== Early life ==
"MacKenzie Porter was raised on a cattle and bison ranch near Medicine Hat, Alberta. She began studying piano, violin and voice at age four. Growing up, she toured in a family band with her brother, 2004 Canadian Idol winner Kalan Porter. Their grandfather Bob Porter was Member of Parliament for Medicine Hat from 1988 to 1993.
",2,== Early life ==
"== Film and TV career ==
",3,== Film and TV career ==
"Porter has appeared in numerous films and television productions, including Dinosapien (2007) Hell on Wheels and Travelers (2016). She earned a Best Actress in Alberta award for her role in the TV movie The Other Woman. She was also named as one of the Top 11 Hottest Vancouver Actors to Watch for 2011 by BC Living magazine.
",4,== Film and TV career ==
"== Music career ==
",5,== Music career ==
"=== Early career ===
",6,== Music career == | === Early career ===
"After moving to Vancouver to pursue acting, Porter teamed up with musician and actor Andrew Jenkins to form the band The Black Boots. In 2010, she launched a solo career. Porter was the winner of the 2011 Nashville North Star competition. She has opened for Kenny Chesney, Doc Walker and Trooper, among others, and has performed for Prime Minister Stephen Harper and Gene Simmons. In October 2012, Porter released her debut single, ""I Wish I'd Known"". Her second single, ""Never Gonna Let You"", was co-written and produced by Carolyn Dawn Johnson. Porter was chosen as one of six acts for the inaugural Canadian Country Music Association Discovery Program in 2013. She was also nominated for the Rising Star Award at the 2013 Canadian Country Music Association Awards. Her debut album was released on July 15, 2014. She featured on the song ""Circles"" on Chris Lane's album Girl Problems in 2016.
",7,== Music career == | === Early career ===
"=== 2018–present: Big Loud Records, Drinkin' Songs, three number ones ===
",8,"== Music career == | === 2018–present: Big Loud Records, Drinkin' Songs, three number ones ==="
"In 2018, Porter signed with Nashville-based Big Loud, and became their first Canadian artist. She then released the single ""About You"", co-written by Hardy. The song would hit number one on Canada Country, making Porter the first female artist signed to an independent label to top the chart in its twenty-five years of existence. Porter featured on the Dallas Smith song ""Friends Don't Let Friends Drink Alone"" with Dean Brody. In March 2019, Porter released the single ""These Days"", which charted on Canadian country, pop, and adult hits charts, as well as the US Hot Country Songs and Country Airplay charts. It also reached #1 on Canada Country, making Porter the first Canadian woman to land back-to-back Number Ones since Shania Twain. She then opened for Dallas Smith and Dean Brody on their co-headlining cross-Canada Friends Don't Let Friends Tour Alone Tour. In February 2020, Porter released ""Seeing Other People"" which would become her third consecutive Number One, making her the first woman (Canadian or American) to land three consecutive Number Ones on Canadian country radio since Twain. Porter's EP Drinkin' Songs: The Collection was released in November 2020. The EP was her debut American release and included her three chart-toppers in addition to her Top 5 hit ""Drinkin' Songs"". It received a nomination for Country Album of the Year at the 2021 Juno Awards. In March 2021, she featured on the Dustin Lynch single ""Thinking 'Bout You"". She then joined Canadian pop artist Virginia to Vegas on the single ""This Sucks."" in September 2021.
",9,"== Music career == | === 2018–present: Big Loud Records, Drinkin' Songs, three number ones ==="
"== Personal life ==
",10,== Personal life ==
"Since 2014, Porter has been in a relationship with actor/singer/songwriter Jake Etheridge. She and Etheridge were engaged in mid-/late May or early June 2019.  They married in July 2020. Etheridge appeared in the 2019 music video for Porter’s 2018 song ""About You"".
",11,== Personal life ==
"== Filmography ==
",12,== Filmography ==
"== Discography ==
",13,== Discography ==
"=== Studio albums ===
",14,== Discography == | === Studio albums ===
"=== Extended plays ===
",15,== Discography == | === Extended plays ===
"=== Singles ===
",16,== Discography == | === Singles ===
"==== As lead artist ====
",17,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",18,== Discography == | ==== As featured artist ====
"=== Music videos ===
",19,== Discography == | === Music videos ===
"== Awards and nominations ==
",20,== Awards and nominations ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Official website
",23,== External links ==
MacKenzie Porter at IMDb,24,== External links ==
