paragraph,paragraphIndex,section
"Ravi Shankar Sharma (3 March 1926 – 7 March 2012), often referred to mononymously as Ravi, was an Indian music director, who had composed music for several Hindi and Malayalam films. After a successful career in Hindi cinema, he took a break from the 1970s to 1984, and made a successful comeback in the Malayalam music scene under the stage name Bombay Ravi.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ravi was born in Delhi on 3 March 1926. He had no formal training in classical music; instead he learned music by listening to his father sing bhajans. He taught himself to play harmonium and other classical instruments and worked as an electrician to support his family. In 1950 he decided to shift to Bombay and become a professional singer. At first Ravi was homeless, living on the streets and sleeping on Malad railway station at night.
",2,== Biography ==
"In 1952, Ravi was discovered by Hemant Kumar who hired him to sing backing vocals in Vande Mataram from the film Anand Math. Ravi gave several hit songs and received Filmfare nominations for these films: Chaudhvin Ka Chand (1960), Do Badan (1966), Hamraaz (1967), Ankhen (1968), and Nikaah (1982).  He won Filmfare awards for Gharana (1961) and Khandan (1965). His other successful films include Waqt, Neel Kamal and Gumraah. His songs Aaj mere yaar ki shaadi hai, Babul ki duyaen leti ja, Doli chadh ke dulhan sasural chali and Mere Yaar Bana hai Dulha became very popular in wedding celebrations.
",3,== Biography ==
"Ravi was one of the music directors who shaped the career of Asha Bhosle with songs like Tora man darpan, Aage bhi jane na tu  and Sun le Pukar Aai. He was also instrumental in making Mahendra Kapoor a popular singer in Bollywood.  After a successful career in Hindi films during the 1950s and 1960s, he took a long break after 1970 till 1982. In 1982, he gave music for the Hindi film Nikaah, and one of the film's songs Dil ke armaan aansooyon main beh gaye sung by Salma Agha won her the Filmfare Best Female Playback Award.
",4,== Biography ==
"In the 1980s, he made a comeback as a music director in Malayalam (and some Hindi) films as Bombay Ravi. During 1986, the Malayalam director Hariharan convinced him to make this comeback. The first movie was Panchagni. The songs Saagarangale and Aa raatri maanju poyi (sung by Yesudas and Chitra) were hits. That same year, Hariharan's Nakhakshathangal also came out and Chithra won her second National Award for the song Manjalprasaadavum from the same film. All the songs from the Malayalam movie Vaisali released in 1989 were super hits and Chithra won her third National Award for the song Indupushpam Choodi Nilkum from the same film. Ravi was a constant in Hariharan films and their combination is regarded as one of the best ever in Malayalam. Ravi has composed for many films produced by South Indian banners: Ghoonghat, Gharana Grihasti, Aurat, Samaj ko badal dalo (Gemini), Meherban, Do Kaliyan (AVM), Bharosa, Khandan (Vasu Films).
",5,== Biography ==
"Ravi's most notable work is with Chopra brothers. From Gumrah he continuously worked with Sahir Ludhianvi, the lyricist. Waqt, Humraaz, Admi aur Insan, Dhund, Nikah and Dehleez were among his all-time hit films  He was very comfortable with Sahir and gave beautiful tunes to his poetry also for Aaj aur kal, Kajal, Ankhein, Neelkamal, Do kaliyan, Amanat, Ganga tera pani amrit. Ek mahal ho sapno ka.
",6,== Biography ==
"== Personal life ==
",7,== Personal life ==
"Ravi's wife Kanti, whom he married in 1946, died in 1986. He had two daughters Veena and Chhaya and a  son Ajay. His estranged son Ajay is married to Varsha Usgaonkar who is a Marathi and Hindi film actress.  Ravi died on 7 March 2012 in Mumbai at the age of 86.
",8,== Personal life ==
"== Awards ==
",9,== Awards ==
"National Film Award for Best Music Direction (1995), Parinayam, Sukrutham
",10,== Awards ==
"Kerala State Film Award for Best Music Director (1986, 1992), Nakhakshathangal, Sargam
",11,== Awards ==
"Kerala State Film Award for Best Background Music (1993), Ghazal
",12,== Awards ==
"Filmfare Award for Best Music Director – Malayalam for Parinayam - 1994
",13,== Awards ==
"Filmfare Award for Best Music Director, (1962, 1966), Gharana, Khandan
",14,== Awards ==
"Sanskriti Kalashree Award (2006–07), Chennai, Tamil Nadu
",15,== Awards ==
"== Filmography ==
",16,== Filmography ==
"=== Telugu ===
",17,== Filmography == | === Telugu ===
"Sarigamalu (1994)
",18,== Filmography == | === Telugu ===
"=== Punjabi ===
",19,== Filmography == | === Punjabi ===
"Sajjan Thug (1981)
",20,== Filmography == | === Punjabi ===
"Sassi Punnu (1983)
",21,== Filmography == | === Punjabi ===
"=== Hindi ===
",22,== Filmography == | === Hindi ===
"Ravi was responsible for a number of hit tunes of Hindi film songs. His music went on to inspire later day music directors too. The opening bars of ""Chanda mama door ke"" inspired the tune for the hit song ""Ek Do Teen"" in the 1988 film ""Tezaab"".
",23,== Filmography == | === Hindi ===
"Albeli (1955)
",24,== Filmography == | === Hindi ===
"Vachan (1955)
",25,== Filmography == | === Hindi ===
"Ek Saal (1957)
",26,== Filmography == | === Hindi ===
"Narsi Bhagat (1957)
",27,== Filmography == | === Hindi ===
"Dilli Ka Thug (1958)
",28,== Filmography == | === Hindi ===
"Dulhan (1958)
",29,== Filmography == | === Hindi ===
"Ghar Sansar (1958)
",30,== Filmography == | === Hindi ===
"Mehndi (1958)
",31,== Filmography == | === Hindi ===
"Chirag Kahan Roshni Kahan (1959)
",32,== Filmography == | === Hindi ===
"Nai Raahen (1959)
",33,== Filmography == | === Hindi ===
"Apna Ghar (1960)
",34,== Filmography == | === Hindi ===
"Chaudhvin Ka Chand (1960)
",35,== Filmography == | === Hindi ===
"Ghunghat (1960)
",36,== Filmography == | === Hindi ===
"Tu Nahin Aur Sahi (1960)
",37,== Filmography == | === Hindi ===
"Modern Girl (1961)
",38,== Filmography == | === Hindi ===
"Gharana (1961)
",39,== Filmography == | === Hindi ===
"Nazrana (1961)
",40,== Filmography == | === Hindi ===
"Pyaar Ka Saagar (1961)
",41,== Filmography == | === Hindi ===
"Wanted (1961)
",42,== Filmography == | === Hindi ===
"Salaam Memsaheb (1961)
",43,== Filmography == | === Hindi ===
"China Town (1962)
",44,== Filmography == | === Hindi ===
"Baaje Ghungroo (1962)
",45,== Filmography == | === Hindi ===
"Rakhi (1962)
",46,== Filmography == | === Hindi ===
"Tower House (1962)
",47,== Filmography == | === Hindi ===
"Girls' Hostel (1962)
",48,== Filmography == | === Hindi ===
"Isi Ka Naam Duniya Hai (1962)
",49,== Filmography == | === Hindi ===
"Bombay Ka Chor (1962)
",50,== Filmography == | === Hindi ===
"Aaj Aur Kal (1963)
",51,== Filmography == | === Hindi ===
"Gehra Daag (1963)
",52,== Filmography == | === Hindi ===
"Gumrah (1963)
",53,== Filmography == | === Hindi ===
"Pyar Ka Bandhan (1963)
",54,== Filmography == | === Hindi ===
"Nartaki (1963)
",55,== Filmography == | === Hindi ===
"Ustadon Ke Ustaad (1963)
",56,== Filmography == | === Hindi ===
"Yeh Rastey Hain Pyar Ke (1963)
",57,== Filmography == | === Hindi ===
"Bharosa (1963)
",58,== Filmography == | === Hindi ===
"Mulzim (1963)
",59,== Filmography == | === Hindi ===
"Pyaar Kiya To Darna Kya (1963)
",60,== Filmography == | === Hindi ===
"Grahasti (1963)-
",61,== Filmography == | === Hindi ===
"Kaun Apna Kaun Paraya (1963)
",62,== Filmography == | === Hindi ===
"Door Ki Awaaz (1964)
",63,== Filmography == | === Hindi ===
"Shehnai (1964)
",64,== Filmography == | === Hindi ===
"Kaajal (1965)
",65,== Filmography == | === Hindi ===
"Khandan (1965)
",66,== Filmography == | === Hindi ===
"Waqt (1965)
",67,== Filmography == | === Hindi ===
"Bahu Beti (1965)
",68,== Filmography == | === Hindi ===
"Do Badan (1966)
",69,== Filmography == | === Hindi ===
"Dus Lakh (1966)
",70,== Filmography == | === Hindi ===
"Phool Aur Patthar (1966)
",71,== Filmography == | === Hindi ===
"Sagaai (1966)
",72,== Filmography == | === Hindi ===
"Yeh Zindagi Kitni Haseen Hai (1966)
",73,== Filmography == | === Hindi ===
"Aurat (1967)
",74,== Filmography == | === Hindi ===
"Hamraaz (1967)
",75,== Filmography == | === Hindi ===
"Meharban (1967)
",76,== Filmography == | === Hindi ===
"Nai Roshni (1967)
",77,== Filmography == | === Hindi ===
"Aankhen (1968)
",78,== Filmography == | === Hindi ===
"Do Kaliyaan (1968)
",79,== Filmography == | === Hindi ===
"Gauri (1968)
",80,== Filmography == | === Hindi ===
"Man Ka Meet (1968)
",81,== Filmography == | === Hindi ===
"Neel Kamal (1968)
",82,== Filmography == | === Hindi ===
"Paisa Ya Pyaar (1969)
",83,== Filmography == | === Hindi ===
"Aadmi Aur Insaan (1969)
",84,== Filmography == | === Hindi ===
"Anmol Moti (1969)
",85,== Filmography == | === Hindi ===
"Badi Didi (1969)
",86,== Filmography == | === Hindi ===
"Doli (1969)
",87,== Filmography == | === Hindi ===
"Ek Phool Do Mali (1969)
",88,== Filmography == | === Hindi ===
"Samaj Ko Badal Dalo(1970)
",89,== Filmography == | === Hindi ===
"Chingari (1971)
",90,== Filmography == | === Hindi ===
"Babul Ki Galiyaan (1972)
",91,== Filmography == | === Hindi ===
"Dharkan (1972)
",92,== Filmography == | === Hindi ===
"Naag Panchami (1972)
",93,== Filmography == | === Hindi ===
"Dhund (1973)
",94,== Filmography == | === Hindi ===
"Mehmaan (1973)
",95,== Filmography == | === Hindi ===
"Ghatana (1974)
",96,== Filmography == | === Hindi ===
"Umeed (1974)
",97,== Filmography == | === Hindi ===
"Ek Mahal Ho Sapnon Ka (1975)
",98,== Filmography == | === Hindi ===
"Vandana (1975)
",99,== Filmography == | === Hindi ===
"Amaanat (1977)
",100,== Filmography == | === Hindi ===
"Aadmi Sadak Ka (1977)
",101,== Filmography == | === Hindi ===
"Premika (1980)
",102,== Filmography == | === Hindi ===
"Nikaah (1982)
",103,== Filmography == | === Hindi ===
