paragraph,paragraphIndex,section
"Paul Hanley (born 18 February 1964) is an English writer and drummer. He has been the drummer for the Fall (1980–1985);Tom Hingley and the Lovers, and Brix & the Extricated, all alongside his brother Steve Hanley.
",0,N/A
"== Career ==
",1,== Career ==
"Paul Hanley was the drummer in the Fall between 1980 and 1985. For much of that time he was part of a two-drummer line-up with Karl Burns and also played keyboards. He was preceded as a member of the Fall by his brother, Steve, who remained in the band for a further 13 years. In 2001 Paul began playing with his brother Steve again, this time as part of former Inspiral Carpets singer Tom Hingley's group The Lovers. The Lovers' first album, Abba Are The Enemy was released in 2004. Their second, Highlights, was released in March 2008.
",2,== Career ==
"The Hanley brothers were briefly members of fellow ex-Fall member Martin Bramah's group Factory Star. They subsequently joined Brix & the Extricated, (fronted by ex-Fall member Brix Smith Start), who released three albums: Part 2 (2017), Breaking State (2018) and Super Blood Wolf Moon (2019).
",3,== Career ==
"Hanley's first book Leave The Capital, a treatise on the rise of Manchester's recording industry, was published in November 2017 by Route Books.
",4,== Career ==
"His second book Have a Bleedin Guess, which describes the making and impact of The Fall's Hex Enduction Hour, was published in October 2019, also by Route Books.
",5,== Career ==
"In 2021 Paul and Steve began hosting the Fall podcast 'Oh! Brother', interviewing other Fall members, people involved with the group and fans from the world of music about their relationship with The Fall.
",6,== Career ==
"== Personal life ==
",7,== Personal life ==
"Paul Hanley is married with three children. In 2018 he gained a B.A. (Hons) in English Literature with the Open University. He once appeared as a contestant on the ITV quiz show, The Chase, which was shown as a repeat on 9 August 2019, and again on 6 April 2021, but was eliminated, playing for £7000 in the first round.
",8,== Personal life ==
"== Discography ==
",9,== Discography ==
"=== With The Fall ===
",10,== Discography == | === With The Fall ===
"==== Studio albums ====
",11,== Discography == | ==== Studio albums ====
"==== Live albums ====
",12,== Discography == | ==== Live albums ====
"1982 Live in London 1980
",13,== Discography == | ==== Live albums ====
"1983 Fall in a Hole (Live Auckland 1982)
",14,== Discography == | ==== Live albums ====
"1998 Live To Air in Melbourne 1982
",15,== Discography == | ==== Live albums ====
"2001 Austurbaejarbio (Live in Reykjavik 1983)
",16,== Discography == | ==== Live albums ====
"2005 Live From The Vaults – Glasgow 1981
",17,== Discography == | ==== Live albums ====
"2005 Live From The Vaults – Hof Alter Bahnhof 1981
",18,== Discography == | ==== Live albums ====
"==== EPs ====
",19,== Discography == | ==== EPs ====
"1984 Call For Escape Route
",20,== Discography == | ==== EPs ====
"1993 Kimble
",21,== Discography == | ==== EPs ====
"==== Singles ====
",22,== Discography == | ==== Singles ====
"1980 How I Wrote ""Elastic Man""
",23,== Discography == | ==== Singles ====
"1980 Totally Wired
",24,== Discography == | ==== Singles ====
"1981 Lie Dream of a Casino Soul
",25,== Discography == | ==== Singles ====
"1982 Look, Know
",26,== Discography == | ==== Singles ====
"1982 Marquis Cha Cha
",27,== Discography == | ==== Singles ====
"1983 The Man Whose Head Expanded
",28,== Discography == | ==== Singles ====
"1983 Kicker Conspiracy/Wings
",29,== Discography == | ==== Singles ====
"1984 Oh! Brother
",30,== Discography == | ==== Singles ====
"1984 C.R.E.E.P.
",31,== Discography == | ==== Singles ====
"1986 Living Too Late
",32,== Discography == | ==== Singles ====
"==== VHS/DVD ====
",33,== Discography == | ==== VHS/DVD ====
"1983 Perverted By Language Bis (VHS)
",34,== Discography == | ==== VHS/DVD ====
"2003 Perverted By Language Bis (DVD)
",35,== Discography == | ==== VHS/DVD ====
"2004 Live at the Hacienda 1983–1985 (DVD)
",36,== Discography == | ==== VHS/DVD ====
"=== With Marc Riley ===
",37,== Discography == | === With Marc Riley ===
"==== Albums ====
",38,== Discography == | ==== Albums ====
"1984 Cull
",39,== Discography == | ==== Albums ====
"1984 Gross Out
",40,== Discography == | ==== Albums ====
"==== Single ====
",41,== Discography == | ==== Single ====
"1983 Favourite Sister/Carry Mi Card (Daft Head)
",42,== Discography == | ==== Single ====
"=== With Shout Bamalam ===
",43,== Discography == | === With Shout Bamalam ===
"==== EP ====
",44,== Discography == | ==== EP ====
"1987 Ambition, The Groover & Greed
",45,== Discography == | ==== EP ====
"=== With Tom Hingley and The Lovers ===
",46,== Discography == | === With Tom Hingley and The Lovers ===
"==== Albums ====
",47,== Discography == | ==== Albums ====
"2004 Abba Are The Enemy
",48,== Discography == | ==== Albums ====
"2008 Highlights
",49,== Discography == | ==== Albums ====
"==== Single ====
",50,== Discography == | ==== Single ====
"2003 Yeah
",51,== Discography == | ==== Single ====
"=== With Brix & The Extricated ===
",52,== Discography == | === With Brix & The Extricated ===
"==== Albums ====
",53,== Discography == | ==== Albums ====
"2017 Part 2
",54,== Discography == | ==== Albums ====
"2018 Breaking State
",55,== Discography == | ==== Albums ====
"2019 Super Blood Wolf Moon
",56,== Discography == | ==== Albums ====
"==== Singles ====
",57,== Discography == | ==== Singles ====
"2016 Something to Lose
",58,== Discography == | ==== Singles ====
"2017 Damned for Eternity
",59,== Discography == | ==== Singles ====
"2017 Moonrise Kingdom
",60,== Discography == | ==== Singles ====
"2018 Valentino
",61,== Discography == | ==== Singles ====
"== References ==
",62,== References ==
"== External links ==
",63,== External links ==
"Paul Hanley in conversation at Library Lounge 2017
",64,== External links ==
"Paul Hanley page at Route books
",65,== External links ==
Paul Hanley at Discogs,66,== External links ==
