paragraph,paragraphIndex,section
"Håvard Jørgensen (born 26 September 1975), also known as Haavard, Lemarchand, is a songwriter, guitarist and vocalist. He was the original guitarist of the Norwegian black metal bands Satyricon and Ulver.
",0,N/A
"== Career ==
",1,== Career ==
"=== Satyricon ===
",2,== Career == | === Satyricon ===
"One of the initiators of the band Eczema (which later on became Satyricon) which started up in 1991. Eczema won (as the first death metal-act) the Oslo Championship of Rock in 1992 – and changed thereafter the name to Satyricon. Jørgensen participated on the first demo The Forest Is My Throne, but quit the band to join the newly founded Ulver in 1993.
",3,== Career == | === Satyricon ===
"=== Ulver ===
",4,== Career == | === Ulver ===
"Jørgensen was with Ulver from 1993 to 2000, and later as a session-guitarist.
",5,== Career == | === Ulver ===
"=== Snøhvitt ===
",6,== Career == | === Snøhvitt ===
"Vocalist, guitarist and songwriter in Snøhvitt
",7,== Career == | === Snøhvitt ===
"== Discography ==
",8,== Discography ==
"=== Satyricon ===
",9,== Discography == | === Satyricon ===
"Satyricon (demo, 1992)
",10,== Discography == | === Satyricon ===
"=== Ulver ===
",11,== Discography == | === Ulver ===
"Rehearsal 1993 (demo, 1993)
",12,== Discography == | === Ulver ===
"Vargnatt (demo, 1993) – acoustic guitar
",13,== Discography == | === Ulver ===
"Bergtatt – Et Eeventyr i 5 Capitler (1994) – guitar
",14,== Discography == | === Ulver ===
"Kveldssanger (1995) – acoustic guitar, producer
",15,== Discography == | === Ulver ===
"Nattens Madrigal – Aatte Hymne Til Ulven I Manden (1996) – guitar
",16,== Discography == | === Ulver ===
"The Trilogie – Three Journeyes Through the Norwegian Netherworlde (box set, 1997) – guitar
",17,== Discography == | === Ulver ===
"Themes from William Blake's The Marriage of Heaven and Hell (1998) – electric guitar
",18,== Discography == | === Ulver ===
"Metamorphosis (EP, 1999) – electronic programming
",19,== Discography == | === Ulver ===
"Perdition City (2000) – electric guitar
",20,== Discography == | === Ulver ===
"Blood Inside (2005) – guitar on Dressed in Black, For the Love of God and Your Call
",21,== Discography == | === Ulver ===
"Gods of Thunder: A Norwegian Tribute to Kiss (compilation, 2005) – Strange Ways
",22,== Discography == | === Ulver ===
"Trolsk Sortmetall 1993-1997 (box set, 2014) – guitar, keyboards
",23,== Discography == | === Ulver ===
"Sannhet på boks - En hyllest til Raga Rockers by various artists (compilation, 2015) – Trist At Det Skulle Ende Slik
",24,== Discography == | === Ulver ===
"The Assassination of Julius Caesar (2017) – guitar on 1969
",25,== Discography == | === Ulver ===
"=== The Mindtrip Project ===
",26,== Discography == | === The Mindtrip Project ===
"Fragmentation (EP, 2000) – Departure and Content Zero
",27,== Discography == | === The Mindtrip Project ===
"=== SCN ===
",28,== Discography == | === SCN ===
"Inside Out (2001) – guitar on All Tied Up and So Free
",29,== Discography == | === SCN ===
"=== Head Control System ===
",30,== Discography == | === Head Control System ===
"Murder Nature (2006) – lead guitar on Masterpiece (of Art) and Rapid Eye Movement
",31,== Discography == | === Head Control System ===
"== References ==
",32,== References ==
"== Sources ==
",33,== Sources ==
Ulvers medlemmer,34,== Sources ==
