paragraph,paragraphIndex,section
"Greig Andrew Nori (born November 21, 1962) is a producer and musician from Sault Ste. Marie, Ontario, and is well known as the frontman, co-lead vocalist and guitarist of the pop punk band Treble Charger. In the late 1990s, he began working as a producer with Sum 41 and was their in-house producer and manager until 2004. In 2007, Greig went back to the studio to produce for the pop punk bands Cauterize and Hedley, for their albums Disguises and Famous Last Words, respectively.
",0,N/A
"Nori is one of the heads of Bunk Rock Music, a Canadian artist management company. He manages bands including Gob, Surplus Sons and The New Cities. He is currently signed as producer by Nettwerk. Since 2008, Nori is featured as the Musical guru on the show DisBAND.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Treble Charger ===
",3,== Discography == | === Treble Charger ===
"Arrangements, songwriting, vocals and guitar throughout all albums:
",4,== Discography == | === Treble Charger ===
"nc17 (1994)
",5,== Discography == | === Treble Charger ===
"self=title (1995)
",6,== Discography == | === Treble Charger ===
"Maybe It's Me (1997)
",7,== Discography == | === Treble Charger ===
"Wide Awake Bored (2001)
",8,== Discography == | === Treble Charger ===
"Detox (2002)
",9,== Discography == | === Treble Charger ===
"=== Others ===
",10,== Discography == | === Others ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Bunk Rock Music website,13,== External links ==
