paragraph,paragraphIndex,section
"Nikki Yeoh (born 24 May 1973) is a British jazz pianist who has worked with Courtney Pine, Cleveland Watkiss, Steve Williamson, Chante Moore, The Roots and Neneh Cherry. Born in London, Yeoh is of mixed race origin, having a father from Malaysia and a British mother. Some of her first music teachers were Don Rendell and Ian Carr. Yeoh has a long-standing collaboration with drummer Mark Mondesir and his bassist brother, Michael Mondesir in the jazz trio Infinitum. Yeoh was the Musical Director for the finalists of the BBC Young Jazz Musician 2020 In 2022, she was appointed at MEI (Music Education Islington) and Guildhall as the Lead for Jazz, Improvisation and Pop 
",0,N/A
"== Awards and honors ==
",1,== Awards and honors ==
"Yeoh won The Independent award for Best Jazz Musician of the Year in 1996 and in 1999 was a semi-finalist at the piano competition at the Montreux Jazz Festival. She won Jazz FM Instrumentalist of the Year in 2017.
",2,== Awards and honors ==
"== Discography ==
",3,== Discography ==
"Piano Language with Joanna MacGregor
",4,== Discography ==
"Mutual Serenade with  Cleveland Watkiss
",5,== Discography ==
" Solo Gemini for solo piano 
",6,== Discography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Nikki Yeoh discography at Discogs,9,== External links ==
