paragraph,paragraphIndex,section
"Park Yun-ha (Korean: 박윤하; born April 23, 1991), better known by her stage name Giant Pink, is a South Korean rapper. She was the winner of hip-hop competition show Unpretty Rapstar 3, and she is currently a member of the hip-hop label AIKM (All I Know Music) under SM Entertainment.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Giant Pink married a younger businessman in November 2020. On December 6, 2021, she announced that she is pregnant after a year of marriage.
",2,== Personal life ==
"== Television appearances ==
",3,== Television appearances ==
"=== Variety shows ===
",4,== Television appearances == | === Variety shows ===
"== Releases ==
",5,== Releases ==
"가위 바위 보 (Rock Scissors Paper), with Miryo (2016)
",6,== Releases ==
"돈벌이 (Make Money), with Duckbae (2016)
",7,== Releases ==
"미인 (Beauty), with Dok2 (Unpretty Rapstar 3, final track) (2016)
",8,== Releases ==
"BUB, with MyunDo (Unpretty Rapstar 3 CD) (2016)
",9,== Releases ==
"E.G.O, with Boi B and Sanchez (Unpretty Rapstar 3 CD) (2016)
",10,== Releases ==
"All I Know Music Cypher with Miryo, Duckbae, and Bray (2016)
",11,== Releases ==
"Mirror Mirror (2019)
",12,== Releases ==
"Burn Out (2020)
",13,== Releases ==
"어때 (Come Closer) (2021)
",14,== Releases ==
"Pink (2021)
",15,== Releases ==
"== Collaborations ==
",16,== Collaborations ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
" Media related to Giant Pink at Wikimedia Commons
",19,== External links ==
Giant Pink on Instagram,20,== External links ==
