paragraph,paragraphIndex,section
"Sophie Milman (born 1983) is a Russian-born Canadian jazz vocalist.
",0,N/A
"After emigrating from Russia in the early 1990s, Milman, who is Jewish, spent most of her childhood years in Israel where she listened extensively to jazz. Her family later emigrated to Toronto, Canada.
",1,N/A
"Milman's self-titled debut album was released on October 12, 2004, in Canada by Linus Entertainment and in 2006 in the United States by Koch. She graduated from the University of Toronto in 2011 with a Bachelor of Commerce degree. Milman is married to lawyer, professor, and musician Casey Chisick. He was executive producer on her albums Make Someone Happy (2007) and Take Love Easy (Sophie Milman album)|Take Love Easy  (2009), as well as her concert DVD Live in Montreal (2008). Milman's recording of ""So Long, You Fool"" is used in commercials for Air Wick's Winter Collection candles. Milman won 2008 Juno Award for Vocal Jazz Album of the Year for Make Someone Happy. She earned a Grammy Award nomination in 2018 for her involvement with Yiddish Glory.
",2,N/A
"== Discography ==
",3,== Discography ==
"Sophie Milman (Linus Entertainment, 2006)
",4,== Discography ==
"Make Someone Happy (Linus, 2007)
",5,== Discography ==
"Take Love Easy (Linus, 2009)
",6,== Discography ==
"In the Moonlight (eOne, 2011)
",7,== Discography ==
"Live at the Winter Garden Theatre (Linus, 2013)
",8,== Discography ==
"In The Moonlight (2018)
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Official website 
",12,== External links ==
"Planta, Joseph (Nov 26, 2007). ""Sophie Milman"" (Audio). Interview. The Commentary.",13,== External links ==
