paragraph,paragraphIndex,section
"Vicente Amigo Girol (born 25 March 1967) is a Spanish flamenco composer and guitarist, born in Guadalcanal near Seville. He has played as an accompanying guitarist on recordings by flamenco singers Camarón de la Isla, and Luis de Córdoba, and he has acted as a producer for Remedios Amaya and José Mercé. His album Ciudad de las Ideas won the 2001 Latin Grammy for the Best Flamenco Album and the 2002 Ondas award for the best Flamenco work.
",0,N/A
"== Biography ==
",1,== Biography ==
"Amigo was raised in Córdoba, where he took guitar lessons and later improved his playing with Manolo Sanlúcar, with whom he worked for ten years. After a period of accompaniment which began with El Pele, he devoted himself almost exclusively to playing concerts in 1988. De Mi Corazón al Aire (From Out of My Heart, 1991) was his first solo record. An admirer of Paco de Lucía since childhood, Amigo took part with him in the show Leyendas de la guitarra (Legends of the Guitar) in Seville.
",2,== Biography ==
"Amigo has worked with Amaia Montero, Khaled, Miguel Bosé, Carmen Linares, Manolo Sanlúcar, Wagner Tiso, Rosario, Nacho Cano, Alejandro Sanz, Sting, Paco de Lucía, Stanley Jordan, John McLaughlin, Al Di Meola, and Milton Nascimento.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"De mi corazón al aire (CBS/Sony, 1991)
",6,== Discography == | === As leader ===
"Vivencias Imaginadas (CBS/Sony, 1995)
",7,== Discography == | === As leader ===
"Poeta (CBS/Sony, 1997)
",8,== Discography == | === As leader ===
"Del Amanecer... with Jose Merce (Virgin, 1998)
",9,== Discography == | === As leader ===
"Ciudad de las Ideas (2000)
",10,== Discography == | === As leader ===
"Un Momento en el Sonido (Columbia, 2005)
",11,== Discography == | === As leader ===
"Paseo de Gracia (Sony, 2009)
",12,== Discography == | === As leader ===
"Tierra (Sony, 2013)
",13,== Discography == | === As leader ===
"Memoria de los Sentidos (Sony, 2017)
",14,== Discography == | === As leader ===
"=== As sideman ===
",15,== Discography == | === As sideman ===
"With Miguel Bose
",16,== Discography == | === As sideman ===
"Bajo El Signo De Cain (WEA, 1993)
",17,== Discography == | === As sideman ===
"Laberinto (WEA, 1995)
",18,== Discography == | === As sideman ===
"Mordre Dans Ton Coeur (WEA, 1997)
",19,== Discography == | === As sideman ===
"Papitwo (WEA, 2012)With others
",20,== Discography == | === As sideman ===
"Remedios Amaya, Me Voy Contigo (Hispavox, EMI 1997)
",21,== Discography == | === As sideman ===
"Pedro Aznar, Mudras: Canciones De a Dos (Tabriz Music, 2003)
",22,== Discography == | === As sideman ===
"David Bisbal, Premonicion (Vale Music, 2006)
",23,== Discography == | === As sideman ===
"Nacho Cano, The Feminine Side (Virgin, 1997)
",24,== Discography == | === As sideman ===
"Nacho Cano, A un Musical De (Warner, 2008)
",25,== Discography == | === As sideman ===
"Los Chunguitos, Vive a Tu Manera en Directo (EMI, 1988)
",26,== Discography == | === As sideman ===
"Camarón de la Isla, Soy Gitano (El Pais, 2010)
",27,== Discography == | === As sideman ===
"Tino di Geraldo, Burlerias (Nuevos Medios, 1994)
",28,== Discography == | === As sideman ===
"Roberto Fonseca, Zamazu (Enja, 2007)
",29,== Discography == | === As sideman ===
"GNR, Sob Escuta (EMI, 1994)
",30,== Discography == | === As sideman ===
"Josh Groban, Bridges (Reprise, 2018)
",31,== Discography == | === As sideman ===
"Alberto Iglesias, Hable Con Ella (Milan, 2002)
",32,== Discography == | === As sideman ===
"Azucar Moreno, Ojos Negros (Epic, 1992)
",33,== Discography == | === As sideman ===
"Enrique Morente & Lagartija Nick, Omega (El Europeo Musica, 1996)
",34,== Discography == | === As sideman ===
"Carlos Nunez, Os Amores Libres (RCA Victor, 1999)
",35,== Discography == | === As sideman ===
"Potito, Andando por Los Caminos (CBS, 1990)
",36,== Discography == | === As sideman ===
"Manolo Sanlucar, Tauromagia (Polydor, 1988)
",37,== Discography == | === As sideman ===
"Alejandro Sanz, El Alma al Aire (WEA, 2001)
",38,== Discography == | === As sideman ===
"Alejandro Sanz, Mas (WEA, 2006)
",39,== Discography == | === As sideman ===
"Sting, Sacred Love (A&M, 2003)
",40,== Discography == | === As sideman ===
"Wagner Tiso, Baobab (Philips, 1990)
",41,== Discography == | === As sideman ===
"Wagner Tiso, Brazilian Scenes (Kardum/Iris, 1997)
",42,== Discography == | === As sideman ===
"Potito, Mi reencuentro (Concert Music Entertainment S.L, 2018)
",43,== Discography == | === As sideman ===
"El Pele, Canto (BMG Music Spain S.A, 2003)
",44,== Discography == | === As sideman ===
== References ==,45,== References ==
