paragraph,paragraphIndex,section
"Raminta Šerkšnytė (born 1975) is a Lithuanian composer, pianist and Lithuanian National Prize for Culture and Arts laureate.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Šerkšnytė was born in Kaunas, Lithuania. From 1982 to 1994, she studied music at Kaunas J. Naujalio high school and with her aunt, Rymantė Šerkšnytė. From 1994 to 2000, she studied composition at the Lithuanian Academy of Music with Osvaldas Balakauskas. From 1997 to 2007, she studied composition abroad. After completing her studies, she worked as a pianist and composer. Her music has been performed internationally in Berlin, New York, Toronto, Moscow and at a number of international music festivals.
",2,== Life and career ==
"== Awards ==
",3,== Awards ==
"1995 – Juozas Gruodis Composers Competition, first prize for the song Misterioso for two flutes and bass
",4,== Awards ==
"2003 and 2006 – Lithuanian Composers' Union, twice awarded the prize for the best chamber work (2003 for Oriental Elegy for string quartet, 2006 for Almond Blossom for chamber ensemble)
",5,== Awards ==
"2005 – Gold Cross of the Scene as the best theater composer
",6,== Awards ==
"2005 – Lithuanian Ministry of Culture Prize for young artists
",7,== Awards ==
"2005 – UNESCO 's International Rostrum of Composers for ""Vortex"" for solo violin and ensemble
",8,== Awards ==
"2007 – Muses Mill Prize
",9,== Awards ==
"2008 – Lithuanian National Prize for Culture and Arts for classical music and modern forms
",10,== Awards ==
"== Works ==
",11,== Works ==
"Šerkšnytė's works include:
",12,== Works ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official website 
",15,== External links ==
R. Šerkšnytė: De profundis / Stuttgarter Kammerorchester & Matthias Foremny on YouTube,16,== External links ==
