paragraph,paragraphIndex,section
"Norwood ""Pony"" Poindexter (February 8, 1926, New Orleans, Louisiana  – April 14, 1988, Oakland, California) was an American jazz saxophonist.
",0,N/A
"Poindexter began on clarinet and switched to playing alto and tenor sax. In 1940 he studied under Sidney Desvigne, and following World War II attended the newly founded Candell Conservatory of Music in Oakland, California. From 1947 to 1950 he played with Billy Eckstine. In 1950 he played in a quartet with Vernon Alley. From 1951 to 1952, he was with Lionel Hampton and in 1952 he played with Stan Kenton. Neal Hefti wrote the tune ""Little Pony"", named after Poindexter, for the Count Basie Orchestra. Through the end of the 1950s Poindexter played extensively both as a leader and as a sideman, recording with Charlie Parker, Nat King Cole, T-Bone Walker, and Jimmy Witherspoon. In the early 1960s he began playing the soprano sax as well. He recorded with Eric Dolphy and Dexter Gordon on a session for Epic Records around 1962. From 1961 to 1964, he accompanied Lambert, Hendricks & Ross. In 1963 he moved to Paris and recorded with Annie Ross. For eight years he lived in Spain and then moved to Mannheim, Germany before returning to the U.S. He published a memoir, 𝘛𝘩𝘦 𝘗𝘰𝘯𝘺 𝘌𝘹𝘱𝘳𝘦𝘴𝘴. 𝘔𝘦𝘮𝘰𝘪𝘳𝘴 𝘰𝘧 𝘢 𝘑𝘢𝘻𝘻 𝘔𝘶𝘴𝘪𝘤𝘪𝘢𝘯, in 1985.
",1,N/A
"== Discography ==
",2,== Discography ==
"Pony's Express (Epic, 1962)
",3,== Discography ==
"Pony Poindexter Plays the Big Ones (New Jazz, 1963)
",4,== Discography ==
"Gumbo! (New Jazz, 1963) with Booker Ervin
",5,== Discography ==
"Annie Ross & Pony Poindexter (Saba, 1966)
",6,== Discography ==
"Alto Summit (MPS, 1968)
",7,== Discography ==
"The Happy Life of Pony (Session, 1969)
",8,== Discography ==
"Pony Poindexter En Barcelona (Spiral, 1972 re-issue Wah Wah Records 2000)
",9,== Discography ==
"Poindexter (Inner City, 1976)With Dexter Gordon
",10,== Discography ==
"Stella by Starlight (SteepleChase, 1966 [2005])With Jon Hendricks
",11,== Discography ==
"A Good Git-Together (Pacific, 1959)With Lambert, Hendricks & Ross
",12,== Discography ==
"The Hottest Group in Jazz (Columbia, 1959–62)With Wes Montgomery
",13,== Discography ==
"Far Wes (Pacific Jazz, 1958–59)
",14,== Discography ==
== References ==,15,== References ==
