paragraph,paragraphIndex,section
"Nora O’Connor (born April 2, 1968) is an American, Chicago-based musician. Though primarily known for her vocals, O'Connor also plays guitar and bass. For much of 2013, O'Connor toured internationally as a singer in Iron and Wine. She also records and performs with longtime collaborator, Andrew Bird. O'Connor plays bass and sings back-up for Kelly Hogan (supporting Hogan's release ""I Like To Keep Myself In Pain"" on ANTI- Records) and in 2010, Wilco's Jeff Tweedy enlisted O'Connor and Hogan as primary vocalists on gospel legend Mavis Staples’ Grammy Award-winning album You Are Not Alone. In the studio and on the stage, O'Connor has backed (among others) Neko Case, Jakob Dylan, The New Pornographers, The Decemberists, Archer Prewitt, John Wesley Harding, Hushdrops, Justin Roberts and Robbie Fulks. O'Connor has released two solo CDs.  The first, Cerulean Blue, was released by Uncommon Ground Coffeehouse in Chicago in 1996.  The second, Til the dawn, was released by Bloodshot Records on August 24, 2004.
",0,N/A
"In the mid-1990s, she formed the Nora O'Connor Band, with herself on lead vocals and guitar, Lisa Wertman Crowe on bass and vocals, Tony Ventura on guitar and Mark Cameron on drums.
",1,N/A
"O'Connor has two sons, and lives in Evanston, Illinois.
",2,N/A
"== Other collaborative projects ==
",3,== Other collaborative projects ==
"The Blacks: Five-piece insurgent country band (1993–2000)
",4,== Other collaborative projects ==
"The Decemberists, touring band: backing vocals, guitar (2014–present)See also Kelly Hogan§#Other projects.
",5,== Other collaborative projects ==
"== Partial discography ==
",6,== Partial discography ==
"=== Solo ===
",7,== Partial discography == | === Solo ===
"Cerulean Blue (1996, Uncommon Ground)
",8,== Partial discography == | === Solo ===
"Til the Dawn (2004, Bloodshot Records)
",9,== Partial discography == | === Solo ===
"=== The Blacks ===
",10,== Partial discography == | === The Blacks ===
"Dolly Horrorshow (1998, Bloodshot Records)
",11,== Partial discography == | === The Blacks ===
"Just Like Home (2000, Bloodshot Records)
",12,== Partial discography == | === The Blacks ===
"In Sickness and Health EP (2010, 6-song digital download, Bloodshot Records)
",13,== Partial discography == | === The Blacks ===
"=== Kelly Hogan ===
",14,== Partial discography == | === Kelly Hogan ===
"I Like To Keep Myself In Pain (2014, ANTI-)
",15,== Partial discography == | === Kelly Hogan ===
"=== The Flat Five ===
",16,== Partial discography == | === The Flat Five ===
"It's A World of Love and Hope (2016, Bloodshot Records)
",17,== Partial discography == | === The Flat Five ===
"""The Raven"", single (2017, Bloodshot Records)
",18,== Partial discography == | === The Flat Five ===
"Another World (2020, Pravda Records)
",19,== Partial discography == | === The Flat Five ===
"=== Miscellaneous ===
",20,== Partial discography == | === Miscellaneous ===
"Happy – Robbie Fulks (2010, Yep Roc Records)
",21,== Partial discography == | === Miscellaneous ===
"You Are Not Alone – Mavis Staples (2010, ANTI-)
",22,== Partial discography == | === Miscellaneous ===
"Tomorrow – Hushdrops
",23,== Partial discography == | === Miscellaneous ===
"Me, Myself and Wine – Lady Parts (2015, Bloodshot Records)
",24,== Partial discography == | === Miscellaneous ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
"Official website
",27,== External links ==
"Nora O'Connor discography at Discogs
",28,== External links ==
"Nora O'Connor at AllMusic
",29,== External links ==
Bio @ Bloodshot Records,30,== External links ==
