paragraph,paragraphIndex,section
"Keigo Oyamada (小山田 圭吾, Oyamada Keigo, born January 27, 1969), also known by his moniker Cornelius (CORNELIUS（コーネリアス）, Kōneriasu), is a Japanese musician and producer who co-founded Flipper's Guitar, an influential Shibuya-kei band, and subsequently embarked on a solo career. In 1997, he released the album Fantasma, which landed him praise from American music critics, who called him a ""modern-day Brian Wilson"" or the ""Japanese Beck"". In 2007, Rolling Stone Japan named two of Oyamada's albums amongst the ""100 Greatest Japanese Rock Albums of All Time"", with Fantasma ranking in 10th place and Camera Talk by Flipper's Guitar ranking in 35th place.
",0,N/A
"== Biography ==
",1,== Biography ==
"Oyamada was born in Setagaya, Tokyo, Japan. His first claim to fame was as a member of the pop duo Flipper's Guitar, one of the key groups of the Tokyo Shibuya-kei scene. Following the disbandment of Flipper's Guitar in 1991, Oyamada donned the ""Cornelius"" moniker and embarked on a successful solo career. He chose his pseudonym in tribute to the character of the same name from the film Planet of the Apes. He commissioned a song, about himself, on Momus' 1999 album Stars Forever.
",2,== Biography ==
"In 2005, the Spinto Band referenced him in their song ""Japan Is an Island"" on their album Nice and Nicely Done.
",3,== Biography ==
"As of September 2006, he was no longer signed to Matador Records. In 2006 and 2007 respectively, the song ""The Micro Disneycal World Tour"" from the Fantasma album, was used for Nick Park's Creature Comforts and Sky television's ""Surf, Speak, See"" advertisements in the UK. It had also been used several years earlier in an ironic NFL television commercial in the US, which juxtaposed the song's relaxing qualities with video clips showing rapid, aggressive football playmaking.
",4,== Biography ==
"In 2010, he contributed the song ""Katayanagi Twins vs. Sex Bob-Omb"" to the film soundtrack of Scott Pilgrim vs. the World.
",5,== Biography ==
"In 2013, he participated with Taku Satoh and Yugo Nakamura directing the music for the exhibition Design Ah! at 21_21 Design Sight in Tokyo.
",6,== Biography ==
"== Musical style ==
",7,== Musical style ==
"Cornelius was a pioneer of the Shibuya-kei style of music in Japan. The music of Cornelius could be described as experimental and exploratory, and often incorporates dissonant elements alongside more familiar harmonically ""pleasing"" sounds. This tension, plus his practice of bringing in sounds and samples from mass culture, pure electronic tones, and sounds from nature (such as on his Point album), lead him to being sometimes characterized as an ""acquired taste"". American music journalists often describe Cornelius' musical style as being similar to Beck's, whom he acknowledges as an influence along with the Beach Boys, the Jesus and Mary Chain, Primal Scream and the Brazilian band Kassin + 2, among others.
",8,== Musical style ==
"== Personal life ==
",9,== Personal life ==
"Oyamada married musician and collaborator Takako Minekawa in 2000 and they have one child, Milo, named after the son of Cornelius in Planet of the Apes. They divorced in 2012.
",10,== Personal life ==
"He is a second cousin of Joi Ito and Miki Berenyi, the latter who appears on the song ""The Spell of a Vanishing Loveliness"" from Mellow Waves.
",11,== Personal life ==
"== Bullying controversy ==
",12,== Bullying controversy ==
