paragraph,paragraphIndex,section
"Jeffrey Perkins is an American sound engineer. He won an Academy Award for Best Sound for the film Dances with Wolves. He has worked on more than 120 films since 1984.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Dances with Wolves (1990)
",2,== Selected filmography ==
"FernGully: The Last Rainforest (1992)
",3,== Selected filmography ==
"The Santa Clause (1994)
",4,== Selected filmography ==
"Gordy (1995)
",5,== Selected filmography ==
"See Spot Run (2001)
",6,== Selected filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Jeffrey Perkins at IMDb,9,== External links ==
