time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 21 , 1906 – October 17 , 1983","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mary Ellen Bute (November 21, 1906 – October 17, 1983) was a pioneer American film animator, producer, and director.",0,0,,5327382
1934 and 1953,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her specialty was visual music; while working in New York City between 1934 and 1953, Bute made fourteen short abstract musical films.",2,0,,5327382
1940,CD,YEAR_REGEX_1,TIME,time_reference,Her later films were made in partnership with her cinematographer Ted Nemeth whom she married in 1940.,1,3,== Biography ==,5327382
1965-67,JJ,YEAR_REGEX_1,TIME,time_reference,"Her final film, inspired by James Joyce, was Passages from Finnegans Wake, a live-action feature produced and directed by Bute, made over a nearly three-year period in 1965-67, and recipient of a Cannes Film Festival award.",2,3,== Biography ==,5327382
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1960s and 1970s Bute worked on two films which were never completed: an adaptation of Thornton Wilder's 1942 play The Skin of Our Teeth, and a film about Walt Whitman with the working title Out of the Cradle Endlessly Rocking.",3,3,== Biography ==,5327382
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1960s and 1970s Bute worked on two films which were never completed: an adaptation of Thornton Wilder's 1942 play The Skin of Our Teeth, and a film about Walt Whitman with the working title Out of the Cradle Endlessly Rocking.",3,3,== Biography ==,5327382
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She was five weeks short of her 77th birthday.,1,5,== Biography ==,5327382
Six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Six months earlier, on April 4, she received a special tribute and a retrospective of her films at the Museum of Modern Art.",2,5,== Biography ==,5327382
April 4,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Six months earlier, on April 4, she received a special tribute and a retrospective of her films at the Museum of Modern Art.",2,5,== Biography ==,5327382
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Synchromy – 1933, collaboration with Joseph Schillinger and Lewis Jacobs [unfinished].",0,8,== Filmography ==,5327382
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Rhythm in Light – 1934 (b&w, 5 min.)",0,9,== Filmography ==,5327382
5 min,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Rhythm in Light – 1934 (b&w, 5 min.)",0,9,== Filmography ==,5327382
