time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Rose founded the Boston Modern Orchestra Project (BMOP) in 1996 and has since then served as the artistic director of a group lauded as ""one of the country's leading contemporary music ensembles.""",0,4,== Boston Modern Orchestra Project ==,28930118
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 it was named Musical America's 2016 Ensemble of the Year.,2,4,== Boston Modern Orchestra Project ==,28930118
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 it was named Musical America's 2016 Ensemble of the Year.,2,4,== Boston Modern Orchestra Project ==,28930118
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In 2015 it was named Musical America's 2016 Ensemble of the Year.,2,4,== Boston Modern Orchestra Project ==,28930118
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Griffiths has also praised the ensemble, writing in The New York Times in 2000 that ""Mr. Rose and his team filled the music with rich, decisive ensemble colors and magnificent solos ...",5,4,== Boston Modern Orchestra Project ==,28930118
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Rose founded Odyssey Opera in 2013 in order to bring audiences ""on a journey, maybe to ports of call they haven't been to before""; the company has gained an ""enthusiastic following"" for its productions of rarely performed works under his artistic and musical direction – from large, grand concert operas to fully staged contemporary chamber operas.",0,6,== Odyssey Opera ==,28930118
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The inaugural season began with a performance of Wagner's Rienzi, while 2014 saw a ""triumphal"" concert performance (and Boston premiere) of Korngold's Die tote Stadt.",1,6,== Odyssey Opera ==,28930118
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 the group performed the ""enthusiastically cheered"" Boston premiere of Massenet's ""Le Cid"" under Rose's baton at the New England Conservatory of Music's Jordan Hall.",2,6,== Odyssey Opera ==,28930118
2003,CD,YEAR_REGEX_1,TIME,time_reference,"From 2003 to its closure in 2012, Rose served as the artistic director of Opera Boston.",0,8,== Opera Boston ==,28930118
2012,CD,YEAR_REGEX_1,TIME,time_reference,"From 2003 to its closure in 2012, Rose served as the artistic director of Opera Boston.",0,8,== Opera Boston ==,28930118
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"His performances with the ensemble included Verdi's Luisa Miller, Beethoven's Fidelio, John Adams's Nixon in China, Gluck's Alceste  (featuring Dawn Upshaw), Shostakovich's The Nose, Weber's Der Freischütz, Smetana's The Bartered Bride, Rossini's Tancredi (featuring Ewa Podleś), and the world premiere of Madame White Snake (with music by Zhou Long).",1,8,== Opera Boston ==,28930118
of the 2008,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Rose has curated the Fromm Concert Series at Harvard University and served as the Artistic Director of the 2008 Ditson Festival of Contemporary Music at the Institute of Contemporary Art, Boston.",0,10,== Other performances ==,28930118
2002,CD,YEAR_REGEX_1,TIME,time_reference,He made his Tanglewood Music Festival debut in 2002 and in 2003 he debuted with the Netherlands Radio Symphony as part of the Holland Festival.,1,11,== Other performances ==,28930118
2003,CD,YEAR_REGEX_1,TIME,time_reference,He made his Tanglewood Music Festival debut in 2002 and in 2003 he debuted with the Netherlands Radio Symphony as part of the Holland Festival.,1,11,== Other performances ==,28930118
2003 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2003 to 2006, he was the artistic director of the Opera Unlimited Festival, a collaboration between BMOP and Opera Boston resulting in staged contemporary chamber operas.",2,11,== Other performances ==,28930118
March,NNP,MONTH_REGEX,TIME,time_reference,"He led world premieres of Elena Ruehr's Toussaint Before the Spirits, the New England premiere of Thomas Adès's Powder Her Face, and John Harbison's Full Moon in March.",3,11,== Other performances ==,28930118
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he conducted an acclaimed North American premiere of Peter Eötvös's Angels in America with Opera Unlimited.,4,11,== Other performances ==,28930118
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As an educator, Rose was the director of Orchestral Activities at Tufts University for five years.",5,11,== Other performances ==,28930118
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he joined the faculty of Northeastern University as a Professor of Practice of Music.",6,11,== Other performances ==,28930118
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The world premiere took place at the Grimaldi Forum Monaco in Monte Carlo, Monaco in September 2010.",8,11,== Other performances ==,28930118
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The North American premiere took place in Boston with the American Repertory Theater in 2011, followed by a performance at the Chicago Opera Theater later that year.",9,11,== Other performances ==,28930118
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The North American premiere took place in Boston with the American Repertory Theater in 2011, followed by a performance at the Chicago Opera Theater later that year.",9,11,== Other performances ==,28930118
"of 2009 , 2010","IN CD , CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Rose serves as executive producer of BMOP/sound, a recipient of 2009, 2010, and 2011 Grammy Award nomations.",10,11,== Other performances ==,28930118
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Rose serves as executive producer of BMOP/sound, a recipient of 2009, 2010, and 2011 Grammy Award nomations.",10,11,== Other performances ==,28930118
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He is also a recipient of an ASCAP Concert Music award and in 2007, received Columbia University's Ditson Conductor's Award for his commitment to the performance of American music.",11,11,== Other performances ==,28930118
