time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 15 , 1950 – September 10 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jeffrey Craig Fenholt (September 15, 1950 – September 10, 2019) was an American singer, musician, and actor best known for his performance as the title character in the original Broadway theatre adaptation of Jesus Christ Superstar and for his appearance on the cover of Time.",0,0,,2927241
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years, Fenholt gained notoriety as a Christian evangelist and singer, as well as controversy over his involvement with the English heavy metal band Black Sabbath.",1,0,,2927241
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Background and early years ==,1,1,== Background and early years ==,2927241
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Fenholt attended Ohio State University for two years on a music scholarship, and later earned his B.A. in music at The School of Bible Theology University in San Jacinto, California.",6,2,== Background and early years ==,2927241
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Fenholt recorded a disco LP titled Smile for CBS and was paid $300,000.",0,6,== Background and early years ==,2927241
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Fenholt moved across the country to Southern California to pursue music, but this time it was for rock and roll.",0,7,== Background and early years ==,2927241
1994,CD,YEAR_REGEX_1,TIME,time_reference,Fenholt's 1994 autobiography From Darkness to Light reveals that he was abused and mistreated as a youth and subjected to frequent beatings.,0,8,== Background and early years ==,2927241
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Fenholt's parents sued him, Trinity Broadcasting Network (TBN), and the publisher of his autobiography for $12 million each for defamation of character.",1,8,== Background and early years ==,2927241
the next several years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Fenholt converted to Christianity, abstained from his addictions, spent the next several years struggling to balance his faith and his career, and then became a high-profile personality on TBN.",2,10,== Conversion to Christianity ==,2927241
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Jeff Fenholt would return to the very same theater where it all started with Jesus Christ Superstar—the Mark Hellinger Theater, but this time it was to dedicate the theater as a new evangelical Pentecostal church in Times Square pastored by David Wilkerson called ""Times Square Church"".",0,12,== Conversion to Christianity ==,2927241
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Fenholt was Chairman of Youth for a rally called ""Washington for Jesus"" which took place at the Nation's Capitol, and is reported as drawing nearly 500,000 people.",0,13,== Conversion to Christianity ==,2927241
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"His Christian music sold in excess of 3.5 million albums, and his ""Christmas Classics"" album went platinum.",3,14,== Conversion to Christianity ==,2927241
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It is acknowledged that this was a confusing time in the band's history, as singer David Donato had left the band after six months only having recorded demos.",1,17,== Involvement with Tony Iommi/Black Sabbath ==,2927241
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Only one album was released, 1986's Project: Driver, before the band officially disbanded.",3,20,== Involvement with Tony Iommi/Black Sabbath ==,2927241
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Fenholt announced on the TV program The 700 Club that he planned to do a Halloween concert in an arena in Mount Horeb, Wisconsin.",0,23,== Departure ==,2927241
a Halloween,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"In 1993, Fenholt announced on the TV program The 700 Club that he planned to do a Halloween concert in an arena in Mount Horeb, Wisconsin.",0,23,== Departure ==,2927241
