time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 September 1957 – 10 February 2012,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Hugh Richmond Lloyd Morrison  (18 September 1957 – 10 February 2012) was a Wellington, New Zealand-based investment banker and entrepreneur.",0,0,,3758054
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He founded H.R.L. Morrison & Co in 1988, and Morrison & Co launched the infrastructure company Infratil in 1994.",1,0,,3758054
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He founded H.R.L. Morrison & Co in 1988, and Morrison & Co launched the infrastructure company Infratil in 1994.",1,0,,3758054
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Morrison's career began in the early 1980s as an investment analyst with Jarden & Co (now First NZ Capital) and later as a partner of O'Connor Grieve & Co.  He became executive chairman of OmniCorp, a New Zealand listed investment company based in London, in 1985; the company was sold in 1988.",0,4,== Business ==,3758054
now,RB,TIMELINE_REGEX,TIME,time_reference,"Morrison's career began in the early 1980s as an investment analyst with Jarden & Co (now First NZ Capital) and later as a partner of O'Connor Grieve & Co.  He became executive chairman of OmniCorp, a New Zealand listed investment company based in London, in 1985; the company was sold in 1988.",0,4,== Business ==,3758054
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Morrison's career began in the early 1980s as an investment analyst with Jarden & Co (now First NZ Capital) and later as a partner of O'Connor Grieve & Co.  He became executive chairman of OmniCorp, a New Zealand listed investment company based in London, in 1985; the company was sold in 1988.",0,4,== Business ==,3758054
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Morrison's career began in the early 1980s as an investment analyst with Jarden & Co (now First NZ Capital) and later as a partner of O'Connor Grieve & Co.  He became executive chairman of OmniCorp, a New Zealand listed investment company based in London, in 1985; the company was sold in 1988.",0,4,== Business ==,3758054
1988,CD,YEAR_REGEX_1,TIME,time_reference,Morrison formed H.R.L. Morrison & Co in 1988 offering a broad range of investment advisory services across sectors.,1,4,== Business ==,3758054
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1990s Morrison & Co narrowed its focus to infrastructure as major privatisations took place in Australia and New Zealand.,2,4,== Business ==,3758054
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 Morrison launched Infratil, one of the world's first listed infrastructure funds, with Morrison & Co retained as the Manager.",4,4,== Business ==,3758054
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Morrison & Co has offices in Brisbane, Sydney, Auckland and Hong Kong and in March 2006 was appointed to a global infrastructure mandate by the New Zealand Superannuation Fund.",5,4,== Business ==,3758054
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Morrison & Co launched the Public Infrastructure Partnership Fund (PIP Fund), New Zealand's first fund dedicated to investing in PPPs.",6,4,== Business ==,3758054
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Lloyd Morrison was named New Zealand Executive of the Year by Deloitte/Management magazine in 2007.,0,5,== Business ==,3758054
2007,CD,YEAR_REGEX_1,TIME,time_reference,Lloyd Morrison was named New Zealand Executive of the Year by Deloitte/Management magazine in 2007.,0,5,== Business ==,3758054
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was also named ""Business Leader of the Year"" by the New Zealand Herald in 2006.",1,5,== Business ==,3758054
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He was also named ""Business Leader of the Year"" by the New Zealand Herald in 2006.",1,5,== Business ==,3758054
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 he was ranked 12th on the New Zealand Listener Power List.,0,6,== Business ==,3758054
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was appointed a Companion of the New Zealand Order of Merit, for services to business, in the 2010 New Year Honours.",1,6,== Business ==,3758054
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was appointed a Companion of the New Zealand Order of Merit, for services to business, in the 2010 New Year Honours.",1,6,== Business ==,3758054
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2011 the Morrison Index, the first investable index was launched by NZX.",0,7,== Business ==,3758054
of February 2011,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The NZX release of February 2011 stated ""NZX plans to name the indices after individuals who have made outstanding efforts to develop and advance the related sector.",1,8,== Business ==,3758054
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Investable Infrastructure Index will be named after Lloyd Morrison CNZM, in recognition of his instrumental contribution to the New Zealand infrastructure sector at many levels, including an enormous impact on quality and efficiency, and in taking New Zealand infrastructure exports globally to Australia, the US and the UK.""In 2011",2,8,== Business ==,3758054
late November,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,and late November he was named Visionary Leader by Deloitte/Management magazine.,0,9,== Business ==,3758054
1985–1988,CD,YEAR_REGEX_1,TIME,time_reference,"OmniCorp, Chairman 1985–1988",0,12,== Business == | === Directorships ===,3758054
