time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 11 , 1933 – April 1 , 1971","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Roosevelt ""Baby Face"" Willette (September 11, 1933 – April 1, 1971) was an American hard bop and soul-jazz musician who played the Hammond organ.",0,0,,5385746
1933,CD,YEAR_REGEX_1,TIME,time_reference,"He was born Roosevelt James Willett (no ""e""), in Little Rock, Arkansas, in 1933 according to researchers Bob Eagle and Eric LeBlanc, though other sources state 1934 or 1937.",0,2,== Life and career ==,5385746
1934 or 1937,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was born Roosevelt James Willett (no ""e""), in Little Rock, Arkansas, in 1933 according to researchers Bob Eagle and Eric LeBlanc, though other sources state 1934 or 1937.",0,2,== Life and career ==,5385746
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He made his first recording as Baby Face Willette (""Wake Up, Get Out"" b/w ""Cool Blues"") in Los Angeles in 1952, but soon moved to Chicago and married.",4,3,== Life and career ==,5385746
that year,WDT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"He recorded tracks including ""Can't Keep From Lovin' You"" and ""Why"" for Vee-Jay Records that year, but they were not released until late 1955.",5,3,== Life and career ==,5385746
late 1955,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recorded tracks including ""Can't Keep From Lovin' You"" and ""Why"" for Vee-Jay Records that year, but they were not released until late 1955.",5,3,== Life and career ==,5385746
around 1958,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He played in both rhythm and blues and jazz bands, playing piano before switching to organ around 1958.",6,3,== Life and career ==,5385746
late 1960,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1960, after splitting from his wife and addicted to heroin, he arrived in New York City where he met Lou Donaldson and Grant Green, and played on a few Blue Note sessions with them.",0,4,== Life and career ==,5385746
1961,CD,YEAR_REGEX_1,TIME,time_reference,"This led to Willette being signed to Blue Note, which recorded his debut album Face to Face in 1961.",1,4,== Life and career ==,5385746
some two years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In New York, he spent some two years in prison for robbery and assault, between late 1961 and 1963.",2,4,== Life and career ==,5385746
late 1961 and 1963,JJ CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In New York, he spent some two years in prison for robbery and assault, between late 1961 and 1963.",2,4,== Life and career ==,5385746
1963,CD,YEAR_REGEX_1,TIME,time_reference,"After his release, he returned to Chicago and formed his own trio in 1963.",3,4,== Life and career ==,5385746
the previous autumn,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"The first was named in honor of the Moroccan Village, where the trio that made this album had been performing since the previous autumn.",5,4,== Life and career ==,5385746
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 1971, from bronchial pneumonia.",8,4,== Life and career ==,5385746
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Face to Face (Blue Note, 1961)",0,7,== Discography == | === As leader ===,5385746
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Stop and Listen (Blue Note, 1961)",0,8,== Discography == | === As leader ===,5385746
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mo' Rock (Argo, 1964)",0,9,== Discography == | === As leader ===,5385746
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Mo' Rock (Argo, 1964)",0,9,== Discography == | === As leader ===,5385746
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Behind the 8 Ball (Argo, 1964 [rel. 1965])",0,10,== Discography == | === As leader ===,5385746
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Behind the 8 Ball (Argo, 1964 [rel. 1965])",0,10,== Discography == | === As leader ===,5385746
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Lou Donaldson - Here 'Tis (Blue Note, 1961)",0,12,== Discography == | === As sideman ===,5385746
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Grant Green - Grant's First Stand (Blue Note, 1961)",0,13,== Discography == | === As sideman ===,5385746
"September 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tanzilo, Bobby (September 11, 2019).",0,16,== External links ==,5385746
