time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 June 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nikola Rokvić (Serbian Cyrillic: Никола Роквић; born 29 June 1985) is a Serbian singer and entrepreneur.,0,0,,46656173
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The oldest son of folk singer Marinko Rokvić, he also became a well-known artist upon the release of his 2006 debut album, titled Oprosti mojoj mladosti.",1,0,,46656173
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Although primarily known for performing pop-folk music, Rokvić also ventured into pop since the release of Ovaj put in 2015.",2,0,,46656173
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Beyond his music career, Rokvić participated in the reality TV shows Survivor Srbija VIP: Philippines (2010) and the third season of Serbian spin-off of Your Face Sounds Familiar (2016), where he finished as the runner-up.",3,0,,46656173
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Beyond his music career, Rokvić participated in the reality TV shows Survivor Srbija VIP: Philippines (2010) and the third season of Serbian spin-off of Your Face Sounds Familiar (2016), where he finished as the runner-up.",3,0,,46656173
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The couple eventually married in 2016, and they have two children.",6,0,,46656173
2006,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsOprosti mojoj mladosti (2006),0,2,== Discography ==,46656173
2008,CD,YEAR_REGEX_1,TIME,time_reference,Prećuti me (2008),0,3,== Discography ==,46656173
2015,CD,YEAR_REGEX_1,TIME,time_reference,Ovaj put (2015),0,4,== Discography ==,46656173
