time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 July 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Damian Robert Nesta ""Jr. Gong"" Marley (born 21 July 1978) is a Jamaican DJ, singer and rapper.",0,0,,1035403
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He was two years old when his father died; he is the only child born to Marley and Cindy Breakspeare, Miss World 1976.",2,0,,1035403
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He was two years old when his father died; he is the only child born to Marley and Cindy Breakspeare, Miss World 1976.",2,0,,1035403
1992–2004,CD,YEAR_REGEX_1,TIME,time_reference,Early releases (1992–2004),1,2,== Career == | === Early releases (1992–2004) ===,1035403
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group opened the 1992 Reggae Sunsplash festival.,1,3,== Career == | === Early releases (1992–2004) ===,1035403
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The band fell apart in the early 1990s and Damian started his solo career.,2,3,== Career == | === Early releases (1992–2004) ===,1035403
1996,CD,YEAR_REGEX_1,TIME,time_reference,"With the backing of his father's label, Tuff Gong, he released his 1996 debut album Mr. Marley, which surprised many who were unaccustomed to hearing a Marley deejaying rather than singing.",3,3,== Career == | === Early releases (1992–2004) ===,1035403
11 September 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The album was released on 11 September 2001 and received the 2002 Grammy Award for Best Reggae Album.,3,4,== Career == | === Early releases (1992–2004) ===,1035403
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was released on 11 September 2001 and received the 2002 Grammy Award for Best Reggae Album.,3,4,== Career == | === Early releases (1992–2004) ===,1035403
2005,CD,YEAR_REGEX_1,TIME,time_reference,Welcome to Jamrock (2005),1,5,== Career == | === Welcome to Jamrock (2005) ===,1035403
12 September 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Marley released his third studio album Welcome to Jamrock which was released on 12 September 2005 in the United States and 13 September 2005 in the United Kingdom.,0,6,== Career == | === Welcome to Jamrock (2005) ===,1035403
