time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was in the band from 1986 to 1992, recording Thundersteel, The Privilege of Power, 2008 to 2009 and rejoining in 2010 along with the other members from the Thundersteel line-up to release Immortal Soul.",1,0,,37033991
2008 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was in the band from 1986 to 1992, recording Thundersteel, The Privilege of Power, 2008 to 2009 and rejoining in 2010 along with the other members from the Thundersteel line-up to release Immortal Soul.",1,0,,37033991
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He was in the band from 1986 to 1992, recording Thundersteel, The Privilege of Power, 2008 to 2009 and rejoining in 2010 along with the other members from the Thundersteel line-up to release Immortal Soul.",1,0,,37033991
2006,CD,YEAR_REGEX_1,TIME,time_reference,They released their first and only album Accelerator in 2006.,3,0,,37033991
