time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 30 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Francis Seander (born October 30, 1988), known professionally as Mike (stylized as mike.; formerly Mike Stud), is an American hip hop recording artist.",0,0,,37905497
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Seander graduated from St. Raphael Academy in Pawtucket, Rhode Island.",0,2,== Early life ==,37905497
2006,CD,YEAR_REGEX_1,TIME,time_reference,"At 6 ft 2 in (1.88 m), he lettered in both baseball and basketball and was named Rhode Island's 2006 Gatorade Player of the Year, earning him an athletic scholarship to Duke University.",1,2,== Early life ==,37905497
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At 6 ft 2 in (1.88 m), he lettered in both baseball and basketball and was named Rhode Island's 2006 Gatorade Player of the Year, earning him an athletic scholarship to Duke University.",1,2,== Early life ==,37905497
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In his senior season, he posted a 9-2 record, an ERA of 0.91, and struck out 107 en route to being named both the Gatorade Player of the Year and Louisville Slugger Player of the Year in Rhode Island.",4,2,== Early life ==,37905497
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In his senior season, he posted a 9-2 record, an ERA of 0.91, and struck out 107 en route to being named both the Gatorade Player of the Year and Louisville Slugger Player of the Year in Rhode Island.",4,2,== Early life ==,37905497
now,RB,TIMELINE_REGEX,TIME,time_reference,"While at Duke University, he was teammates with current New York Mets pitcher Marcus Stroman, who is now generally noted as Seander's best friend.",1,4,== Baseball career ==,37905497
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,The Rhode Island native also spent a summer in 2007 as the closer for the Newport Gulls in the NECBL.,6,4,== Baseball career ==,37905497
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Rhode Island native also spent a summer in 2007 as the closer for the Newport Gulls in the NECBL.,6,4,== Baseball career ==,37905497
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After missing the entire 2009 season recovering from the surgery, Seander graduated from Duke on the All-ACC Honor Roll with a 3.4 GPA.",1,5,== Baseball career ==,37905497
final year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He decided to use his final year of college eligibility at Georgetown University in Washington, D.C.",2,5,== Baseball career ==,37905497
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2010, Stud released a music video for ""College Humor"".",1,7,== Music career ==,37905497
of April 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Since its release, the video has been viewed over 2.5 million times (as of April 2021).",3,7,== Music career ==,37905497
March,NNP,MONTH_REGEX,TIME,time_reference,"In March, Stud followed up his hit with ""In This Life"", which featured West Coast rapper Alex Lagemann.",4,7,== Music career ==,37905497
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,All three hits were featured on Stud's first mixtape—A Toast to Tommy—which he released in October 2011.,0,8,== Music career ==,37905497
