time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
century or two,NN CC CD,TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_reference,"Lan was more often an old person in earlier depictions, but tends to be a young person in depictions from the past century or two.",2,8,== Appearance ==,220760
the decades,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Legends describe Lan as failing to visibly age over the decades, even before attaining immortality.",3,8,== Appearance ==,220760
early spring,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Lan's basket contains plants and medicinal herbs associated with longevity, including: the magic fungus (lingzhi mushroom, Ganoderma lucidum), which resists decay, and in Traditional Chinese medicine is used to prolong life; sprigs of bamboo and pine, which as evergreen plants, symbolize longevity; flowering and leafless plum, because they show vitality in blooming in early spring from seemingly lifeless branches; chrysanthemums; and heavenly bamboo (Nandina domestica) with red berries.",3,10,== Appearance ==,220760
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As a motif, Lan's basket is popular in decorations for the Chinese New Year, and represents riches and abundance Lan's flower basket, along with the emblems of the rest of the Eight Immortals, appear in such places as on a Qing dynasty 19th century imperial dragon robe.",5,10,== Appearance ==,220760
19th century,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"As a motif, Lan's basket is popular in decorations for the Chinese New Year, and represents riches and abundance Lan's flower basket, along with the emblems of the rest of the Eight Immortals, appear in such places as on a Qing dynasty 19th century imperial dragon robe.",5,10,== Appearance ==,220760
the 5th–6th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The one bare foot is also associated with the 5th–6th century Buddhist monk, Bodhidharma, for whom it symbolized survival beyond death.",15,10,== Appearance ==,220760
the 10th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The earliest stories about Lan were told as far back as at least the 10th century CE.,5,13,== Early life as a mortal ==,220760
than a month,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Lan entertained people in different towns and villages, visiting no longer than a month.",9,13,== Early life as a mortal ==,220760
today,NN,TIMELINE_REGEX,TIME,time_reference,Some ballads attributed to Lan survive today.,15,13,== Early life as a mortal ==,220760
spring,NN,SEASON_REGEX,TIME,time_reference,"Good-looking faces are just like the green trees in spring, how could they keep this unchanged forever?""",17,13,== Early life as a mortal ==,220760
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the summer, Lan wore a warm undergarment that was quilted or stuffed with cotton and wool.",5,16,== Early life as a mortal ==,220760
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the winter, Lan slept naked on the snow, so that their hot breath rose like a cloud of steam.",6,16,== Early life as a mortal ==,220760
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,Lan roamed all over China for decades.,0,17,== Early life as a mortal ==,220760
14th–15th centuries,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In a story written by an anonymous author during the Ming dynasty (c. 14th–15th centuries), The Eight Immortals Cross the Sea (八仙過海; bā xiān guò hǎi), the Eight Immortals chose to all test their talents by ride across an ocean, not upon clouds as they all usually did, but by each placing their personal emblem upon the surface of the sea, and standing upon them to ride across the sea.",0,23,== Life as an immortal == | === In The Eight Immortals Cross the Sea ===,220760
of the Eastern,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,"During this, the Dragon King of the Eastern Sea spied and envied the clappers.",4,23,== Life as an immortal == | === In The Eight Immortals Cross the Sea ===,220760
the 19th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"According to the Shih wu yüan hui, quoted in the 19th century compilation Chi shuo ch'üan chén, the Eight Immortals represent dualities of characteristics: old and young, male and female, rich and poor, honored and humble, warriors and scholars, noble and disabled.",1,27,== Religious role ==,220760
1190–1257,CD,YEAR_REGEX_1,TIME,time_reference,Yuan Yishan (Wade–Giles: Yüan I-shan) (1190–1257 CE) was a poet whose hao was Hao Wên.,0,30,== In traditional art and literature == | === In poetry by Yuan Yishan ===,220760
of the 4th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In the first line, P'an Yo was a poet and official of the 4th century who was famous for his beauty.",0,31,== In traditional art and literature == | === In poetry by Yuan Yishan ===,220760
the 17th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In the 17th century novel The Story of Han Xiangzi by Yang Erzeng (楊爾曾), the protagonist is one of the other Eight Immortals, Han Xiangzi, the flutist.",0,35,== In traditional art and literature == | === In The Story of Han Xiangzi ===,220760
that presently,WDT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,This shows that presently Lan Caihe's gender is popularly seen as ambiguous.,2,38,== In popular culture == | === Television and movies ===,220760
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976 Mainland version of the opera film Eight Immortals Crossing the Sea (八仙过海).,0,39,== In popular culture == | === Television and movies ===,220760
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Hong Kong version of the ATV TV series Eight Immortals Crossing the Sea (八仙過海).,0,40,== In popular culture == | === Television and movies ===,220760
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Hong Kong version of TVB TV series The Yang's Saga (楊家將).,0,41,== In popular culture == | === Television and movies ===,220760
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Mainland version of the movie The Legend of the Eight Immortals (八仙的传说).,0,42,== In popular culture == | === Television and movies ===,220760
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 Hong Kong version of the movie The Laughing Eight Immortals (笑八仙).,0,43,== In popular culture == | === Television and movies ===,220760
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 Hong Kong version of TVB TV series Journey to the West (西遊記).,0,44,== In popular culture == | === Television and movies ===,220760
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Singapore version of the TV series Legend of the Eight Immortals (东游记).,0,45,== In popular culture == | === Television and movies ===,220760
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In this story, Lan is called the Barefoot Immortal (the Barefoot Immortal is normally a different Taoist immortal from Lan), and achieved immortality with help from Sun Wukong, the monkey king.",2,45,== In popular culture == | === Television and movies ===,220760
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Hong Kong version of TVB TV series Journey to the West II (西遊記).,0,46,== In popular culture == | === Television and movies ===,220760
