time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1984,CD,YEAR_REGEX_1,TIME,time_reference,Jessica Dobson (born 1984) is an American singer and multi-instrumentalist.,0,0,,37538106
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She is currently fronting and playing guitar for her own band, Deep Sea Diver.",4,0,,37538106
19 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Born in Los Angeles, California, Dobson was signed to Atlantic Records when she was 19 years old.",0,2,== Career ==,37538106
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band’s full-length debut album, History Speaks, was self-released in February 2012.",2,4,== Career == | === Deep Sea Diver ===,37538106
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2019, she began touring with Joseph in support of Deep Sea Diver's forthcoming third full-length record.",3,4,== Career == | === Deep Sea Diver ===,37538106
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2011, it was announced that Dobson would be performing with American indie rock band The Shins.",0,6,== Career == | === The Shins ===,37538106
October,NNP,MONTH_REGEX,TIME,time_reference,"She toured with the band throughout October, and she became an official member of the band in February 2012.",1,6,== Career == | === The Shins ===,37538106
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She toured with the band throughout October, and she became an official member of the band in February 2012.",1,6,== Career == | === The Shins ===,37538106
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Due to her desire to spend more time on writing and performing her own music, she departed from The Shins in 2013.",2,6,== Career == | === The Shins ===,37538106
2008–2009,CD,YEAR_REGEX_1,TIME,time_reference,It was announced that Dobson would perform with indie/alternative musician Beck on his Modern Guilt tour from 2008–2009.,0,8,== Career == | === Beck ===,37538106
2009,CD,YEAR_REGEX_1,TIME,time_reference,New Caves EP (2009),0,13,== Discography == | === With Deep Sea Diver ===,37538106
2012,CD,YEAR_REGEX_1,TIME,time_reference,History Speaks (2012),0,14,== Discography == | === With Deep Sea Diver ===,37538106
2014,CD,YEAR_REGEX_1,TIME,time_reference,Always Waiting EP (2014),0,15,== Discography == | === With Deep Sea Diver ===,37538106
2016,CD,YEAR_REGEX_1,TIME,time_reference,Secrets (2016),0,16,== Discography == | === With Deep Sea Diver ===,37538106
2020,CD,YEAR_REGEX_1,TIME,time_reference,Impossible Weight (2020),0,17,== Discography == | === With Deep Sea Diver ===,37538106
