time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Coss also has credits for directing the documentaries Aljuriya (2004), Sonó, Sonó, Tité Curet!!!",1,0,,36905811
2011,CD,YEAR_REGEX_1,TIME,time_reference,(2011),2,0,,36905811
2014,CD,YEAR_REGEX_1,TIME,time_reference,Armonía (Doctv Latinoamérica 2014).,4,0,,36905811
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Coss launched 939 Films with Israel Lugo, which they merged with Rojo Chiringa Films in 2007.",5,0,,36905811
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Coss launched 939 Films with Israel Lugo, which they merged with Rojo Chiringa Films in 2007.",5,0,,36905811
2007,CD,YEAR_REGEX_1,TIME,time_reference,Coss worked again with Calle 13 on the lead single from their album Residente o Visitante in 2007.,8,0,,36905811
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The video was nominated for a Latin Grammy Award in 2007 losing to ""Ven a Mi Casa Esta Navidad"" by Voz Veis.",10,0,,36905811
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The music video for ""Bendita Tu Luz"" by Mexican band Maná featuring Juan Luis Guerra was directed by Coss and Lugo and was shot at Santo Domingo in 2006.",17,0,,36905811
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Coss and Lugo received a Latin Grammy Award for Best Short Form Music Video in 2009 for ""La Perla"" by Calle 13 featuring Rubén Blades which was shot at slum of the same name.",18,0,,36905811
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The music video for ""Vamo' a Portarnos Mal"", included on Entren Los Que Quieran by Calle 13, was directed by Coss and Lugo in 2010, with locations on Las Monjas, Barrio Obrero and Las Gladiolas at San Juan, Puerto Rico.",19,0,,36905811
