time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 February 1901,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(born as Josef Kumok, 28 February 1901 in Warsaw, Poland - 2 April 1979 in Buenos Aires, Argentina) was a Polish composer, film score composer, pianist, conductor, and actor.",0,1,,43086777
2 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(born as Josef Kumok, 28 February 1901 in Warsaw, Poland - 2 April 1979 in Buenos Aires, Argentina) was a Polish composer, film score composer, pianist, conductor, and actor.",0,1,,43086777
1937 to 1959,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was noted for his scores of some 75 Argentine films during the Golden Age of Argentine cinema from 1937 to 1959.,1,1,,43086777
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Aside from his prolific work as a score composer, he was also conductor of the Orquesta Sinfónica Schenley in the 1940s.",0,2,,43086777
