time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 June 1929 – 30 November 2016,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Frano Selak or Frane Selak (14 June 1929 – 30 November 2016) was a Croatian man who was known for his frequent brushes with death.,0,0,,42158237
January 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Selak's near death experiences began in January 1962 when he was riding a train through a cold, rainy canyon and the train flew off the tracks and crashed in a river.",0,1,,42158237
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, during his first and only plane ride, he was blown out of a malfunctioning plane door and landed in a haystack; the plane crashed, killing 19 people.",3,1,,42158237
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years after that, in 1966, a bus that he was riding in skidded off the road and into a river, drowning four passengers.",4,1,,42158237
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Three years after that, in 1966, a bus that he was riding in skidded off the road and into a river, drowning four passengers.",4,1,,42158237
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, his car caught fire as he was driving and he managed to escape before the fuel tank blew up.",6,1,,42158237
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, in another driving incident, the engine of his car was doused with hot oil from a malfunctioning fuel pump, causing flames to shoot through the air vents.",7,1,,42158237
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he was struck by a bus in Zagreb, but sustained only minor injuries.",9,1,,42158237
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 he eluded a head-on collision with a United Nations truck on a mountain curve by swerving into a guardrail, which gave way under the force.",10,1,,42158237
fall 300,NN CD,SEASON_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Selak was not wearing a seatbelt and was ejected out of the car, clinging to a tree branch as he watched his vehicle fall 300 feet.",11,1,,42158237
Two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two days after his 73rd birthday, Selak won €900000 (US$1,110,000) (£702,920) in the lottery.",12,1,,42158237
2010,CD,YEAR_REGEX_1,TIME,time_reference,"While he purchased two houses and a boat with his winnings, in 2010 he decided to give most of the remaining money away to relatives and friends after deciding to live a frugal lifestyle.",14,1,,42158237
