time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 22 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bob Mover (born March 22, 1952) is an alto, tenor and soprano jazz saxophonist and a vocalist.",0,0,,2022565
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"He started playing the alto saxophone at age 13, studied with Phil Woods at a summer music camp and took private lessons with Ira Sullivan.",2,0,,2022565
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, at the age of 21, Mover was a sideman for Charles Mingus for a five-month period at New York City's 5 Spot Café.",0,2,== Career ==,2022565
1975,CD,YEAR_REGEX_1,TIME,time_reference,"By 1975 Mover was working regularly in New York City jazz clubs with Chet Baker and he made his first European appearances with Baker at La Grande Parade du Jazz in (Nice, France), Jazz Festival Laren (the Netherlands), and the Middelheim Jazz Festival (Antwerp, Belgium).",1,2,== Career ==,2022565
late 1975,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1975, Mover started leading his own groups around the New York area and made his first two albums as a leader in 1976 and 1977:",0,3,== Career ==,2022565
1976 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In late 1975, Mover started leading his own groups around the New York area and made his first two albums as a leader in 1976 and 1977:",0,3,== Career ==,2022565
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Mover reunited with Chet Baker in 1981 for a European tour, playing in France, Belgium, Netherlands, Austria, and Germany, where they recorded Chet Baker Live at Club Salt Peanuts Koln, Volumes 1 and 2 (Circle).",0,4,== Career ==,2022565
1981 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mover recorded two more albums as a leader in 1981 and 1982, In the True Tradition and Things Unseen, both issued by Xanadu.",1,4,== Career ==,2022565
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he moved to Montreal and taught at Concordia University.",0,5,== Career ==,2022565
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later he recorded his fifth album as leader, The Nightbathers, with pianist Paul Bley and guitarist John Abercrombie, which was an experiment in free improvisation.",1,5,== Career ==,2022565
The Nightbathers,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Three years later he recorded his fifth album as leader, The Nightbathers, with pianist Paul Bley and guitarist John Abercrombie, which was an experiment in free improvisation.",1,5,== Career ==,2022565
1987 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1987 to 1997, Mover lived in Toronto and  toured Europe with pianists Walter Davis Jr. and Tony Castillano.",2,5,== Career ==,2022565
1997,CD,YEAR_REGEX_1,TIME,time_reference,He released an album recorded in Montreal in 1997 called Television (DSM) featuring John Hicks and Jake Wilkinson.,6,5,== Career ==,2022565
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Mover (Vanguard, 1978)",0,8,== Discography == | === As leader ===,2022565
1978,CD,YEAR_REGEX_1,TIME,time_reference,"On the Move (Choice, 1978)",0,9,== Discography == | === As leader ===,2022565
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In the True Tradition (Xanadu, 1981)",0,10,== Discography == | === As leader ===,2022565
1983,CD,YEAR_REGEX_1,TIME,time_reference,"(Xanadu, 1983)",1,11,== Discography == | === As leader ===,2022565
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Night Bathers (Justin Time, 1986)",0,12,== Discography == | === As leader ===,2022565
