time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 22 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kathe Jennifer Green (born September 22, 1944) is an American actress, model and singer.",0,0,,25880037
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Kathe Green appeared in Blake Edwards's 1968 film The Party, and then dubbed all of Mark Lester's singing voice in Oliver!.",0,3,== Career ==,25880037
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 1969, it was a collaborative effort with orchestral arrangements handled by John Cameron and production by Wayne Bickerton.",2,3,== Career ==,25880037
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The album produced one single, Primrose Hill, released the same year on Deram.",3,3,== Career ==,25880037
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971 she recorded the song ""Marianne"", which was played over the opening credits to the film Die Screaming, Marianne, starring Susan George.",0,4,== Career ==,25880037
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Run the Length of Your Wildness (Deram/Decca, 1969) (reissued on Rev-Ola)",0,7,== Selected discography == | === Studio albums ===,25880037
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Kathe Green (Prodigal/Motown, 1976)",0,8,== Selected discography == | === Studio albums ===,25880037
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Primrose Hill (Deram, 1969)",0,10,== Selected discography == | === Singles ===,25880037
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Love City (Motown, 1975)",0,11,== Selected discography == | === Singles ===,25880037
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Beautiful Changes (Motown, 1976)",0,12,== Selected discography == | === Singles ===,25880037
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The Many Loves of Dobie Gillis ""Who Needs Elvis?""(1960)",0,14,== Selected filmography ==,25880037
1968,CD,YEAR_REGEX_1,TIME,time_reference,The Party (1968) as Molly Clutterbuck,0,15,== Selected filmography ==,25880037
